0,1,2
0.0031666411923561375,0.12249159895977633,0.08164965809267279
-0.003517647284452041,0.1202868758998249,0.08164965809267516
-0.0023428754931292973,0.12088383600546714,0.08164965809267455
-0.003607643300168462,0.12037443092183897,0.08164965809267502
0.0035617261348515027,0.12257995654070558,0.08164965809267279
0.005432584858895749,0.12294777376365094,0.08164965809267252
1.641345370082142e-05,0.12158130044897104,0.08164965809267381
0.0020692373287601153,0.12222336209417875,0.08164965809267284
-0.006723212473743571,0.118067561044323,0.08164965809267713
-0.0027256540590652584,0.12075683420779748,0.08164965809267465
0.004815215379511303,0.12283794504554581,0.08164965809267266
0.000992221530337312,0.12191625965714346,0.08164965809267341
-0.003892652898928379,0.12014987440309159,0.08164965809267515
-0.00591476513205358,0.11863233740330532,0.08164965809267666
0.005844282163195105,0.12302302139853878,0.08164965809267237
0.0060900986139759816,0.12305470830103736,0.08164965809267247
0.005448938637454809,0.1229515470120022,0.0816496580926725
0.003214033095804315,0.12249615260453718,0.08164965809267276
0.005374053346033377,0.12293394822677597,0.08164965809267245
0.004778985265371877,0.12282454899970102,0.08164965809267268
0.0032520866112007774,0.12248198445055446,0.0816496580926727
0.004374039947841337,0.12273806688115398,0.0816496580926725
0.0018847908270586834,0.12206329440305591,0.08164965809267329
0.001549998921981752,0.12185097029047615,0.08164965809267326
0.0009868907878382593,0.12188092012724468,0.0816496580926734
-0.0031725175943683234,0.12035863766083753,0.0816496580926749
0.002248140192122874,0.1222313169748232,0.08164965809267294
0.003437277635284782,0.12255486296166894,0.08164965809267273
0.002757241369143756,0.12238843255843818,0.08164965809267284
-0.002188441744717571,0.12093906964648067,0.08164965809267435
-0.0029104696990373217,0.12068767846354614,0.08164965809267466
0.0033009621864047538,0.1224728980356023,0.08164965809267276
0.005627918974018908,0.12298286204534165,0.08164965809267262
0.0059720325241328955,0.12304692446575403,0.08164965809267245
-0.0026579907102521607,0.12080288502214528,0.08164965809267459
-0.0008222270655662946,0.12135750214130878,0.08164965809267395
0.003972113918854088,0.12265127968573009,0.08164965809267273
0.003158686745994971,0.12247124407533172,0.08164965809267281
-0.005332832608487749,0.1191637824351438,0.08164965809267642
0.0024665980198063145,0.12232328611317198,0.0816496580926729
0.002954917213374775,0.1224350301610711,0.08164965809267273
-0.04610990948712211,0.08002319973671708,0.08164965809270981
-0.0032976390928580565,0.12031257963127412,0.08164965809267521
0.0028999133335893988,0.12227225582902272,0.0816496580926729
0.004723446562846728,0.12279948717404567,0.0816496580926726
-0.003821779116651771,0.12011138094588848,0.08164965809267521
0.004751874862290987,0.12282062260096747,0.08164965809267262
-0.002652640629004267,0.12073803920045002,0.08164965809267469
0.004629610149225457,0.12280065278577047,0.08164965809267262
0.0007494191329157096,0.12185038560280981,0.08164965809267338
0.0184634318904093,-0.05219913884049409,0.08164965809282217
-0.010758924059691342,-0.05205576991186002,0.08164965809282211
0.023409877021664006,-0.05221863183948787,0.08164965809282225
-0.13866670148277374,-0.05003370723240498,0.08164965809282049
-0.01750046203815109,-0.05199390428221699,0.08164965809282206
-0.10379162217609242,-0.05122326744079359,0.08164965809282146
0.003984173686868042,-0.0521183512444686,0.08164965809282214
-0.15917723950114523,-0.04649118172313093,0.08164965809281739
-0.022986360693208384,-0.05198188391368259,0.08164965809282207
-0.13022040139677307,-0.050391871609915644,0.08164965809282078
-0.15576866240121054,-0.04626669610166944,0.08164965809281725
-0.06507532878984962,-0.0516390102195237,0.08164965809282183
-0.13254989752950924,-0.05011734523307124,0.08164965809282045
-0.047561197792462456,-0.05178647810758695,0.08164965809282193
-0.12158836750264088,-0.05087159877029914,0.08164965809282118
-0.008263246852375361,-0.05208188422764944,0.0816496580928222
-0.07189552869813418,-0.05153635110454682,0.08164965809282167
-0.1320293983479927,-0.0506679292000323,0.08164965809282097
