0,1,2
-0.00011655027668347699,0.14175301041889085,0.08164965809250935
2.351247894159007e-05,0.1416839364733831,0.08164965809251001
2.3304117350600153e-05,0.14168400967217135,0.08164965809250978
2.4693941271650947e-05,0.1416835476851843,0.08164965809250978
-0.0001236491821853957,0.14175578585169388,0.08164965809250954
-0.00014762877013845975,0.14176398443335209,0.08164965809250954
-5.7448347596239406e-05,0.14172938958959608,0.08164965809250962
-8.32383014742474e-05,0.14173973821000158,0.08164965809250957
0.0007408206275624997,0.14115729770212865,0.08164965809251128
2.1896817346794e-05,0.1416844773770933,0.08164965809250978
-0.00014380697578016046,0.14176276110130326,0.08164965809250954
-6.357603200081456e-05,0.14173186996458922,0.08164965809250961
2.366760268815593e-05,0.14168389479833546,0.0816496580925098
0.0007394308036414544,0.14115775968911567,0.08164965809251123
-0.00014802017498693378,0.14176410735323156,0.08164965809250954
-0.000148595086749666,0.14176429846462615,0.08164965809250954
-0.00014859508674966738,0.14176429846462615,0.08164965809250954
-0.00011655027668348274,0.1417530104188913,0.08164965809250954
-0.00014743085197562733,0.14176391356267218,0.08164965809250958
-0.00014129792506528118,0.14176196342986414,0.08164965809250961
-0.00011576255935198096,0.14175225047118706,0.08164965809250954
-0.00013455125937806596,0.1417597962501242,0.08164965809250957
-8.705550062384006e-05,0.14174097630939586,0.08164965809250958
-7.273618644424114e-05,0.14173535673007545,0.08164965809250962
-6.97026438987158e-05,0.14173436591341823,0.08164965809250962
2.3700021835063224e-05,0.14168386859162452,0.08164965809250978
-9.832649420369655e-05,0.14174563404730312,0.08164965809250958
-0.00011199337739021948,0.14175104196941704,0.08164965809250957
-9.913890995379614e-05,0.14174587077433448,0.08164965809250962
2.3893440361907807e-05,0.14168381588161194,0.08164965809250974
2.366760268815642e-05,0.14168389479833546,0.0816496580925098
-0.00012983046787105838,0.1417577658781633,0.08164965809250958
-0.0001458962786648773,0.14176341242877935,0.08164965809250954
-0.00014821809314976525,0.14176417822391146,0.0816496580925096
2.366760268815685e-05,0.14168389479833546,0.0816496580925098
-5.346611025750907e-05,0.14172759394832937,0.08164965809250964
-0.0001368964178792012,0.1417605319990767,0.08164965809250958
-0.00010650599518744776,0.14174875352570432,0.08164965809250962
2.4693941271647616e-05,0.1416835476851843,0.0816496580925098
-9.236457913829687e-05,0.141743182547788,0.0816496580925096
-0.00011655027668348256,0.1417530104188913,0.08164965809250957
0.0172838274731531,0.12649270294268128,0.08164965809255194
2.229537717922183e-05,0.14168435159249643,0.0816496580925098
-0.0001261178702482339,0.1417565726014093,0.08164965809250962
-0.00014065433038562425,0.14176175497453258,0.08164965809250958
2.2933502734543684e-05,0.14168412667157054,0.08164965809250972
-0.00014129792506528197,0.14176196342986414,0.08164965809250962
2.330411735060092e-05,0.14168400967217132,0.08164965809250976
-0.00014128977958245592,0.1417619609858967,0.08164965809250954
-5.876703540457425e-05,0.1417298148417362,0.08164965809250962
-0.027090510491348193,0.0,0.08164965809290367
-0.0023816544085895983,0.0,0.08164965809290352
-0.037586216182440235,0.0,0.08164965809290353
0.1305579676418227,0.0,0.08164965809290348
0.0011385628249065331,0.0,0.08164965809290357
0.10667774514964332,0.0,0.0816496580929034
-0.013248733811550875,0.0,0.08164965809290353
0.13437507243352825,0.0,0.08164965809290345
0.016233311283465664,0.0,0.08164965809290355
0.1262178603524396,0.0,0.08164965809290341
0.13371985978390213,0.0,0.08164965809290345
0.05472870708052254,0.0,0.08164965809290343
0.12761791294038327,0.0,0.08164965809290343
0.04324370715195629,0.0,0.08164965809290352
0.11761173270527009,0.0,0.08164965809290345
-0.0029818578360503397,0.0,0.08164965809290353
0.06655786774434332,0.0,0.08164965809290343
0.1178531941675924,0.0,0.08164965809290345
0.06971580249619402,0.0,0.0816496580929034
0.13177008141219584,0.0,0.08164965809290342
-0.02824853504041424,0.0,0.08164965809290348
0.0893827051145509,0.0,0.08164965809290349
0.020426219868336537,0.0,0.08164965809290342
0.07226674790750151,0.0,0.08164965809290348
0.050411072430718254,0.0,0.0816496580929036
0.010975912793737034,0.0,0.08164965809290356
-0.001872474050617323,0.0,0.08164965809290355
-0.04174286081332759,0.0,0.08164965809290362
0.04889123981059965,0.0,0.08164965809290349
0.12834144056980343,0.0,0.08164965809290342
0.13257272217879484,0.0,0.0816496580929034
0.13257272217879487,0.0,0.0816496580929034
0.11739043086656734,0.0,0.08164965809290341
0.004792169207999679,0.0,0.0816496580929034
0.07248486205910651,0.0,0.0816496580929034
0.009210303558039477,0.0,0.08164965809290345
-0.019392961946722492,0.0,0.08164965809290356
0.08372904049952148,0.0,0.08164965809290343
0.09397520060460789,0.0,0.08164965809290341
0.1308838816445997,0.0,0.0816496580929034
0.11551294783333754,0.0,0.08164965809290342
0.036996259366836586,0.0,0.0816496580929035
0.11785319416759245,0.0,0.08164965809290348
0.13427008620216177,0.0,0.08164965809290353
0.11233543757188981,0.0,0.08164965809290342
0.09725357280694416,0.0,0.08164965809290345
0.10030856283712442,0.0,0.08164965809290343
0.06773625084475537,0.0,0.0816496580929035
0.1329950838570332,0.0,0.08164965809290348
0.11233543757188981,0.0,0.08164965809290343
-0.12733872481864644,0.0,0.0816496580929034
-0.027602226451577005,0.0,0.08164965809290338
-0.14079814588267384,0.0,0.0816496580929034
-0.06331757505429955,0.0,0.08164965809290342
-0.12351741535205077,0.0,0.08164965809290338
-0.15156361557748924,0.0,0.08164965809290343
0.09560929068816172,0.0,0.0816496580929035
-0.13333917892619732,0.0,0.08164965809290342
-0.07161979465501767,0.0,0.08164965809290345
-0.1575797443139061,0.0,0.0816496580929034
-0.10622706546471304,0.0,0.08164965809290342
-0.06619054747840163,0.0,0.08164965809290341
-0.13394571878218048,0.0,0.08164965809290342
-0.01872211636147316,0.0,0.08164965809290341
-0.09430432276280534,0.0,0.0816496580929034
-0.12257136374613718,0.0,0.08164965809290334
-0.08123907705653835,0.0,0.08164965809290342
-0.15863362980061074,0.0,0.08164965809290341
-0.15087059390986443,0.0,0.08164965809290337
0.05340663299590332,0.0,0.08164965809290341
-0.1471381885589384,0.0,0.08164965809290342
-0.020367680452580354,0.0,0.08164965809290341
-0.1510305870468996,0.0,0.08164965809290345
-0.039600883069869544,0.0,0.08164965809290342
-0.13675829607692516,0.0,0.08164965809290342
-0.13103729710359036,0.0,0.08164965809290345
-0.03583453862039326,0.0,0.08164965809290343
-0.027981121696924387,0.0,0.08164965809290348
-0.10369679463789816,0.0,0.08164965809290343
-0.09452637549215781,0.0,0.08164965809290352
-0.13333917892619737,0.0,0.08164965809290341
-0.15280093700528652,0.0,0.08164965809290348
-0.11227919063743841,0.0,0.08164965809290337
-0.0048973473271633145,0.0,0.08164965809290348
0.006076509029142383,0.0,0.08164965809290345
-0.15600488520086345,0.0,0.08164965809290338
-0.12733872481864641,0.0,0.0816496580929034
-0.07914202374824893,0.0,0.0816496580929035
-0.02419981518767195,0.0,0.08164965809290345
-0.13733574050417605,0.0,0.08164965809290343
-0.14201807933882396,0.0,0.0816496580929034
-0.13928849410301156,0.0,0.0816496580929034
-0.027602226451577005,0.0,0.08164965809290338
-0.1471381885589384,0.0,0.08164965809290342
-0.14276812083885576,0.0,0.0816496580929034
-0.12401551646580372,0.0,0.0816496580929034
-0.037120010814079514,0.0,0.08164965809290342
-0.10751056997767006,0.0,0.08164965809290338
-0.12515986145530217,0.0,0.08164965809290341
-0.025017197578888244,0.0,0.08164965809290345
