0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.0,0.0,0.034482758620689655,0.0,0.03573708449459316,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.038720154633118314,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.038720154633118314,0.034482758620689655,0.035093120317179816,0.042601432284230495,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.035093120317179816,0.034482758620689655,0.034482758620689655,0.0,0.03641785203646149,0.0,0.0,0.035093120317179816,0.034482758620689655,0.037139067635410375,0.03573708449459316,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.04052204492365539,0.039590379123244784,0.0,0.037904902178945175,0.0,0.03641785203646149,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.04152273992686998,0.04767312946227961,0.0,0.0,0.04152273992686998,0.0,0.05773502691896257,0.043852900965351466,0.0,0.04152273992686998,0.05423261445466404,0.05773502691896257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04152273992686998,0.04152273992686998,0.04662524041201569,0.0,0.0,0.0,0.04152273992686998,0.044721359549995794,0.0,0.0,0.0,0.042257712736425826,0.04152273992686998,0.0,0.0,0.05773502691896257,0.0,0.0,0.0,0.0512989176042577,0.0,0.0,0.0512989176042577,0.0,0.043852900965351466,0.0,0.04152273992686998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034482758620689655,0.04152273992686998,0.0,0.039590379123244784,0.0,0.0,0.034482758620689655,0.034482758620689655,0.047946330148538406,0.03641785203646149,0.0,0.034482758620689655,0.04503773491110449,0.047946330148538406,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.042601432284230495,0.034482758620689655,0.034482758620689655,0.038720154633118314,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.037139067635410375,0.0,0.0,0.0,0.035093120317179816,0.034482758620689655,0.0,0.03573708449459316,0.047946330148538406,0.034482758620689655,0.034482758620689655,0.0,0.042601432284230495,0.0,0.0,0.042601432284230495,0.0,0.03641785203646149,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04767312946227961,0.039590379123244784,0.0,0.0,0.0,0.039590379123244784,0.039590379123244784,0.05504818825631802,0.04181210050035454,0.0,0.039590379123244784,0.05170876899950191,0.05504818825631802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04891159880445184,0.039590379123244784,0.039590379123244784,0.044455422447438706,0.0,0.0,0.0,0.039590379123244784,0.04264014327112209,0.0,0.0,0.0,0.04029114820126901,0.039590379123244784,0.0,0.0,0.05504818825631802,0.0,0.0,0.0,0.04891159880445184,0.0,0.0,0.04891159880445184,0.0,0.04181210050035454,0.0,0.039590379123244784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03573708449459316,0.0,0.0,0.0,0.0,0.0,0.03573708449459316,0.03573708449459316,0.0,0.0,0.040128617695256406,0.03573708449459316,0.0,0.0,0.0,0.0,0.048112522432468816,0.03573708449459316,0.0,0.040128617695256406,0.03573708449459316,0.036369648372665396,0.04415107856883479,0.03573708449459316,0.03573708449459316,0.0,0.03573708449459316,0.036369648372665396,0.03573708449459316,0.0,0.0,0.03774256780481986,0.0,0.0,0.0,0.03573708449459316,0.03849001794597506,0.03703703703703704,0.0,0.03573708449459316,0.03573708449459316,0.0,0.0,0.04199605255658081,0.041030496993110906,0.0,0.03928371006591931,0.0,0.03774256780481986,0.03573708449459316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053838190205816545,0.0,0.0,0.0,0.0816496580927726,0.10540925533894598,0.06454972243679027,0.0,0.06666666666666665,0.053838190205816545,0.0,0.04879500364742665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050636968354183326,0.07453559924999299,0.0778498944161523,0.0,0.0,0.051639777949432225,0.0,0.0,0.0,0.0,0.0,0.0,0.0563436169819011,0.05504818825631802,0.0,0.05270462766947299,0.0,0.050636968354183326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034482758620689655,0.04152273992686998,0.034482758620689655,0.039590379123244784,0.03573708449459316,0.0,0.0,0.034482758620689655,0.0,0.03641785203646149,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.035093120317179816,0.042601432284230495,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.035093120317179816,0.034482758620689655,0.034482758620689655,0.037139067635410375,0.0,0.0,0.0,0.035093120317179816,0.034482758620689655,0.0,0.03573708449459316,0.047946330148538406,0.034482758620689655,0.034482758620689655,0.0,0.042601432284230495,0.04052204492365539,0.0,0.042601432284230495,0.0,0.03641785203646149,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034482758620689655,0.0,0.034482758620689655,0.039590379123244784,0.03573708449459316,0.0,0.034482758620689655,0.0,0.0,0.03641785203646149,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.035093120317179816,0.042601432284230495,0.034482758620689655,0.034482758620689655,0.038720154633118314,0.034482758620689655,0.035093120317179816,0.034482758620689655,0.034482758620689655,0.037139067635410375,0.03641785203646149,0.0,0.0,0.035093120317179816,0.034482758620689655,0.037139067635410375,0.03573708449459316,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.03641785203646149,0.03641785203646149,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05773502691896257,0.047946330148538406,0.05504818825631802,0.0,0.0,0.0,0.0,0.0,0.050636968354183326,0.0,0.0,0.06262242910851494,0.06666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053838190205816545,0.0,0.0,0.0,0.047946330148538406,0.051639777949432225,0.0,0.0,0.0,0.04879500364742665,0.0,0.0,0.0,0.06666666666666665,0.0,0.0,0.18257418583505533,0.059234887775909226,0.0,0.0,0.059234887775909226,0.0,0.050636968354183326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.043852900965351466,0.03641785203646149,0.04181210050035454,0.0,0.0,0.03641785203646149,0.03641785203646149,0.050636968354183326,0.0,0.0,0.03641785203646149,0.04756514941544941,0.050636968354183326,0.0,0.0,0.0,0.0,0.0,0.0,0.03641785203646149,0.0,0.0,0.03641785203646149,0.03641785203646149,0.04089304100547654,0.03641785203646149,0.03706246583305506,0.03641785203646149,0.03641785203646149,0.03922322702763681,0.0,0.0,0.0,0.03706246583305506,0.03641785203646149,0.0,0.0,0.050636968354183326,0.03641785203646149,0.0,0.0,0.04499212706658475,0.0,0.0,0.04499212706658475,0.0,0.038461538461538464,0.0,0.03641785203646149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
