0,1,2
-0.023786829610763387,-0.21587721919713596,0.10583651593863666
-0.023786829610763276,-0.21587721919713643,0.10583651593863691
1.2736426891754943e-05,-0.2184761457224359,0.11257746371105844
1.2736426891715045e-05,-0.2184761457224359,0.11257746371105833
-0.023786829610763376,-0.215877219197136,0.10583651593863679
-0.023786829610763876,-0.21587721919713618,0.10583651593863695
1.2736426891690759e-05,-0.21847614572243587,0.11257746371105846
0.023679831608826227,-0.2174842368204071,0.11871209257473658
-0.024036126113479397,-0.20331044393827266,0.09949906597536995
-0.023786829610763453,-0.21587721919713615,0.10583651593863679
-0.023786829610763453,-0.21587721919713615,0.10583651593863679
-0.02378682961076344,-0.21587721919713615,0.10583651593863679
-0.02378682961076344,-0.21587721919713615,0.10583651593863679
1.2736426891787903e-05,-0.21847614572243587,0.11257746371105846
1.2736426891806985e-05,-0.21847614572243587,0.11257746371105846
-0.02378682961076346,-0.21587721919713615,0.10583651593863679
0.002695837525405837,-0.20569603912019754,0.10644072550567585
0.07808427847592396,0.09569235624184347,0.1840125653274104
0.18650871347813905,0.07522523338960992,0.15890618526702294
0.23516384397918882,0.033756492557304736,0.1111081420913464
0.1690795582195101,0.08389450341372579,0.17459413633113072
0.19405205290988312,0.07111852888539229,0.15141487476791307
0.22532240128615866,-0.05079916985558471,0.12674603545360627
-0.06325289436250603,0.09703032193021562,0.18173314113674896
-0.02458633243763276,0.0972623956838129,0.1831392212171139
0.15798348178138963,0.08824762053006127,0.18243753579710634
0.21935717833829213,0.06213866907897385,0.13537037692297416
0.2215461141301517,0.05807430287692857,0.12787940556842292
-0.005586700462346838,0.09779644306939808,0.18436074457031182
0.15798348178138966,0.08824762053006129,0.18243753579710636
0.05951732828311941,0.09514557885822404,0.18278871520929757
0.21289970796182145,0.05790899657180988,0.12752369026026864
-0.12515004667123872,0.0979423556221324,0.18155661546018348
0.07808427847592395,0.09569235624184347,0.18401256532741037
-0.025032181560859724,0.08773033842675683,0.16568938214405649
-0.223489311663119,0.0821236127024606,0.148564457503627
-0.2387728917705187,0.05268291791279307,0.09393197032515625
-0.24461556187971642,0.06958337184754343,0.12500534404993555
-0.18714993239769434,0.026597755617732304,0.04658036768989294
-0.23906914491745185,0.05674455685998819,0.10142739290986551
-0.047447510345884666,0.09798701755944529,0.18366372602729428
-0.23337060724655437,0.06113925603696957,0.10965568561924766
-0.12626982666361408,0.09742216615874018,0.18067139996965062
0.1691840181531779,0.08389295219674976,0.17459413633113077
-0.223489311663119,0.0821236127024606,0.148564457503627
-0.24461556187971642,0.06958337184754343,0.12500534404993557
-0.1265243654733752,0.09815319185811995,0.1819094955121975
-0.12360145206578967,0.0976221920446228,0.1810260056100748
-0.12707926431963665,0.09825577592188167,0.18208567908425677
0.20019544525197128,0.04091465169827154,0.09612523006286407
