0,1,2
0.0003928007405866426,0.1989457598452798,-0.14142135623730337
0.011005674923840575,0.2048158441180614,-0.14142135623730331
0.0047536291210956505,0.20189633181011482,-0.14142135623730334
0.002262779161324417,0.2002326076807219,-0.14142135623730337
0.011288581563451604,0.2047578657019026,-0.1414213562373032
0.012039268543264283,0.20482084218581426,-0.14142135623730304
0.010183854639727341,0.20425437177239353,-0.14142135623730312
0.0024928767060103927,0.2000370614650847,-0.14142135623730326
0.011784539505717546,0.2041828714210116,-0.14142135623730315
0.01194702822148919,0.20468838366240757,-0.141421356237303
0.002755395962637386,0.20061235867300595,-0.14142135623730334
0.012087239686561847,0.20517770428807022,-0.14142135623730287
0.011794794779409175,0.20507452555654,-0.14142135623730298
-0.0019988843666599587,0.19714573855073406,-0.14142135623730365
0.003886350502290911,0.20143125464127287,-0.14142135623730342
0.00877341716611941,0.20378973061907846,-0.14142135623730323
-0.03763040816993298,0.16409218507368686,-0.14142135623730487
-0.04771666037998939,-0.09883849053219881,-0.14142135623731258
-0.22920621322894066,-0.09206926451125158,-0.14142135623731253
-0.25066928752782014,-0.0895514221503017,-0.14142135623731245
-0.14641343617256067,-0.09484624648331114,-0.14142135623731245
-0.21136922621348248,-0.0929826552144252,-0.14142135623731256
-0.23611375694604567,-0.06570012045000583,-0.14142135623731167
0.02696223697626091,-0.10034576470371197,-0.1414213562373126
0.004275866790901929,-0.09987131361580805,-0.1414213562373127
-0.20035646655009817,-0.09363518892728118,-0.14142135623731245
-0.24403564174996148,-0.09115389680724154,-0.14142135623731256
-0.2176328676685215,-0.09134487756134893,-0.14142135623731247
0.0032784720300345896,-0.09989055946115759,-0.14142135623731297
-0.14524688186660312,-0.09594121391238343,-0.14142135623731256
-0.014002720569023337,-0.09950645603801835,-0.14142135623731275
-0.24475613052947573,-0.09147108121794767,-0.14142135623731264
0.06598090760583152,-0.10094433908889776,-0.14142135623731278
-0.0402142203455655,-0.09895758790547772,-0.1414213562373129
0.008675401084595052,-0.09905614491578782,-0.1414213562373127
0.22482307104754165,-0.1033549092164157,-0.14142135623731272
0.21200984047403437,-0.10316721952913332,-0.1414213562373128
0.216181913864726,-0.1031894102325573,-0.14142135623731283
0.24195910511258956,-0.10349511308023232,-0.14142135623731267
0.20711195508462182,-0.10301568884177661,-0.14142135623731283
0.06124685115867314,-0.10077276149174202,-0.14142135623731272
0.20841691353971814,-0.10312899427825613,-0.1414213562373127
0.19639740559701918,-0.10289295577614342,-0.14142135623731272
-0.11130504974358107,-0.09659513659769482,-0.14142135623731253
0.21776952547855905,-0.10325337806655076,-0.14142135623731283
0.21759479007521895,-0.10322042076958815,-0.14142135623731278
0.1542274185335128,-0.10238884796197464,-0.14142135623731275
0.13150648670714923,-0.10192572291469038,-0.14142135623731264
0.13702403023704476,-0.10208932571974537,-0.14142135623731272
-0.1623784205183251,-0.09257720122619043,-0.14142135623731258
