0,1,2
-0.0007102969860621969,-0.19807247447458176,0.0018086462353818415
-0.004607757145509496,-0.2784739699491736,0.001716696142251872
-0.00263082332636116,-0.27250671316481284,0.0020218702476576316
-0.001456426725289816,-0.2444234112147123,0.002071434632629835
-0.004898495115492285,-0.29889848994517815,0.001902369019039979
-0.0038937196274310775,-0.2345405162895484,0.0015621864417623146
-0.003958606824685646,-0.2604443017825266,0.001717755446864779
-0.0012686829011022743,-0.25141167087994615,0.0022741868129339884
-0.0020799899633268835,-0.13602555916788073,0.0010477046116277946
-0.0037263603558493935,-0.22932702875649566,0.0015710615017309278
-0.0018274823306357844,-0.2587130162304305,0.002100647853741705
-0.004948299053992398,-0.28303111116820945,0.0017236792519994587
-0.0045782895413432655,-0.2643456863341276,0.001608376391646433
0.0003452064047973722,-0.2112686227895534,0.0022966575672926474
-0.002293253560276625,-0.2617747504137116,0.001988553879903657
-0.0036726435595212446,-0.2576500400234751,0.001693039269964613
0.01148399922336643,-0.07738133323418389,0.005225371931199804
0.05824900326644326,0.0021125606165261434,0.23527812799872427
0.2728627152563058,-0.001532358906828012,0.1646915569652379
0.27176819152022064,-0.0023518741789465597,0.14303022158245912
0.16470320658918586,-0.00016365415603870187,0.17779299190743392
0.23525199715951464,-0.0009973360275364856,0.16122668562424974
0.16758563904586304,-0.010958739870540458,0.08315961274205241
-0.03218152945501466,0.0027221766516606818,0.22628129023525578
-0.004735263273678079,0.002754440214584233,0.24936418821744147
0.2592100968427909,-0.00081477953955157,0.19315521592665255
0.2844704023387905,-0.001878260739020226,0.15819278472654957
0.2088889852134535,-0.0013687126017577302,0.1326590136532145
-0.010068812821548905,0.003056763299886584,0.27382759331304907
0.1398088578423044,0.0002723648390160227,0.15090101984243998
0.019803162927905096,0.0026012664930720273,0.2522231567182917
0.23155511064597123,-0.0014635345237369772,0.12353816202735973
-0.06980601269360055,0.0024872940736747695,0.18684543600294148
0.04959570023129514,0.0021504590669560396,0.23369015310025687
-0.024907719401456464,0.0013961311186489744,0.14117038686212968
-0.2290761679845206,0.00293956994111891,0.15073935928309912
-0.1251414625610853,0.0016874543144282104,0.08926343186709894
-0.2284474381803412,0.0029513737811146697,0.15356892766944896
-0.051134595025181764,0.0006118017241025001,0.03062573961106759
-0.14557513662221222,0.0019110677421914682,0.1012070549854225
-0.0983797292187112,0.003118546003621486,0.23471761104183955
-0.16020389595153442,0.0022646596149355947,0.12239379130615567
-0.21544290164733268,0.00290532666480063,0.15585516768794802
0.09544127799927146,0.00044149711409005257,0.13582831965901102
-0.2566766406703576,0.0033676178336832234,0.17527148834559797
-0.24451457113762703,0.0031374822722671455,0.1621202427499691
-0.20735579569657875,0.003598093529195501,0.2147192520731159
-0.11700915632500429,0.0021380669033981537,0.13396492854711317
-0.19297251483438402,0.0035309917246558694,0.21771700950622
0.0917688964951372,-0.0005777992279615561,0.07961985537665865
