0,1,2
0.022138660004823913,0.21318655393263625,0.141421356237312
0.022138660004824423,0.21318655393263627,0.1414213562373122
0.0040177440393015735,0.2030851120781753,0.14142135623731197
0.0040177440393014885,0.2030851120781753,0.14142135623731203
0.022138660004824392,0.21318655393263636,0.141421356237312
0.022138660004824513,0.2131865539326363,0.14142135623731217
0.004017744039301592,0.2030851120781753,0.141421356237312
-0.01711873867410066,0.18921381121607211,0.14142135623731192
0.023258020863806697,0.21355232699304402,0.14142135623731217
0.022138660004824454,0.2131865539326363,0.1414213562373121
0.022138660004824454,0.2131865539326363,0.1414213562373121
0.022138660004824454,0.2131865539326363,0.1414213562373121
0.022138660004824454,0.2131865539326363,0.1414213562373121
0.004017744039301538,0.2030851120781753,0.14142135623731197
0.004017744039301538,0.2030851120781753,0.14142135623731197
0.022138660004824454,0.2131865539326363,0.1414213562373121
0.001980677683930843,0.20214917984342493,0.14142135623731214
-0.07088563791826269,-0.09047544601930417,0.14142135623730812
-0.15484577529470261,-0.0825796263962735,0.14142135623730823
-0.23933418594887773,-0.059306327985606914,0.1414213562373083
-0.13415268044986786,-0.08376581380379713,0.14142135623730814
-0.16573697709626525,-0.08192698672510243,0.1414213562373081
-0.18384875642173149,0.030325545445350714,0.1414213562373097
0.03608498295556349,-0.09381029801816324,0.14142135623730803
0.006204375909713844,-0.09311807303791915,0.1414213562373081
-0.12370337131736583,-0.08431119995428149,0.14142135623730806
-0.19822903742336312,-0.08023446518379918,0.1414213562373082
-0.20924804511354123,-0.07941132649299881,0.14142135623730823
-0.010312189408225272,-0.09286711724360056,0.14142135623730806
-0.12370337131736583,-0.08431119995428149,0.14142135623730806
-0.05436907260032364,-0.09072640181362265,0.141421356237308
-0.20257882556262213,-0.0794985116593941,0.1414213562373082
0.08053508098824266,-0.09508228361973214,0.141421356237308
-0.07088563791826268,-0.09047544601930417,0.14142135623730812
0.004697547532053965,-0.09269866579099188,0.14142135623730812
0.18323035745779448,-0.0977679572431088,0.14142135623730798
0.2907121096980334,-0.09947051532676462,0.14142135623730798
0.23065710375753795,-0.0985818442587541,0.14142135623730812
0.4043471971880202,-0.10111844568170485,0.1414213562373081
0.2711527973710281,-0.09916660748735952,0.1414213562373081
0.021613391908524484,-0.09364657021592944,0.14142135623730814
0.2509805597584563,-0.09882220448039712,0.1414213562373081
0.07711395792721984,-0.09486522013242986,0.14142135623730795
-0.13432588843683452,-0.08376155787979107,0.14142135623730798
0.18323035745779448,-0.0977679572431088,0.14142135623730798
0.23065710375753795,-0.0985818442587541,0.14142135623730812
0.0819112134650257,-0.09513072171563083,0.1414213562373081
0.0780527270811186,-0.09498258506815077,0.14142135623730814
0.08264161400836896,-0.09515746829393945,0.141421356237308
-0.23727016341723353,-0.07544851819145751,0.14142135623730814
