0,1,2
0.00018207310022356872,-0.21356709066190266,0.14433756729961125
-0.000549463628641907,-0.213790339866142,0.14433756729961386
9.689332183972831e-05,-0.21356332694546903,0.1443375672996111
0.00018638638360034653,-0.21352703004975795,0.14433756729961117
-0.0007009657046443281,-0.21384275196972685,0.1443375672996144
-0.000843612590487542,-0.2138888398820419,0.14433756729961525
-0.0004324935699143667,-0.21371001827000996,0.14433756729961278
0.00034647828675706807,-0.21331874903961376,0.14433756729960887
-0.0008750047781763436,-0.2138897663869596,0.14433756729961514
-0.0008491371574484372,-0.21389002702710047,0.14433756729961492
0.0001609769958394872,-0.21356764047095275,0.1443375672996115
-0.000785612879215096,-0.21387299465904894,0.14433756729961497
-0.0007445538978517195,-0.21386035261789937,0.1443375672996145
0.00023303749623422584,-0.2135329625477595,0.14433756729961097
0.00011271381982660695,-0.21359478780248242,0.14433756729961145
-0.0003230591556169113,-0.2137244206550984,0.1443375672996126
0.024003399085383504,0.09180232614429426,0.14433756729630276
0.2520225181135176,0.09149605184408942,0.1443375672963059
0.2750566869284313,0.09144288973879504,0.14433756729630642
0.1500214747772426,0.09163788856323075,0.14433756729630445
0.23003766877256612,0.09155381071414305,0.14433756729630515
0.2669018416504183,0.09045469402713102,0.14433756729631705
-0.03731644754055014,0.09185977721286859,0.1443375672963022
-0.022289267094543277,0.09185297212798611,0.14433756729630204
0.22478868003785904,0.09155931349481863,0.14433756729630548
0.2766569392420872,0.09147684465181655,0.1443375672963062
0.23350754864855974,0.09154451399168945,0.14433756729630565
-0.021819774411347866,0.09185164150080695,0.1443375672963021
0.13395065791777633,0.09168164083868079,0.14433756729630384
-0.007344863804790904,0.0918356469972715,0.14433756729630207
0.2517845739605571,0.0914914490222479,0.1443375672963059
-0.07213237423690885,0.0918816592825556,0.14433756729630162
-0.010360662858713938,0.09180562038764727,0.1443375672963027
-0.20407299293045353,0.09196566536894157,0.14433756729630084
-0.1831627373879932,0.09195307426511276,0.14433756729630104
-0.20171790211907176,0.0919633419150214,0.14433756729630073
-0.20787315234959386,0.09196796405042852,0.14433756729630054
-0.19425313296481786,0.09195850593200837,0.1443375672963011
-0.06831415066531707,0.09187341817229454,0.1443375672963017
-0.1876175465632217,0.09195644984018435,0.144337567296301
-0.1829231360243239,0.09195087546950427,0.14433756729630098
0.10212949612575833,0.09170727733166661,0.14433756729630373
-0.20289572328952718,0.09196482392504293,0.14433756729630093
-0.2023238579268366,0.09196395493701062,0.14433756729630082
-0.14948313186460996,0.09193332988846356,0.14433756729630123
-0.11893305068818205,0.09190886429912126,0.1443375672963017
-0.13400207159539923,0.09192176359049732,0.14433756729630115
0.16058461260954565,0.0915692008988658,0.14433756729630517
