0,1,2
0.0,-0.24999999999999994,0.0
0.0,-0.24999999999999975,0.0
0.0,-0.25000000000000017,0.0
0.0,-0.25000000000000006,0.0
0.0,-0.24999999999999992,0.0
0.0,-0.2500000000000002,0.0
0.0,-0.24999999999999992,0.0
0.0,-0.25,0.0
0.0,-0.2500000000000002,0.0
0.0,-0.2500000000000002,0.0
0.0,-0.24999999999999994,0.0
0.0,-0.24999999999999992,0.0
0.0,-0.24999999999999992,0.0
0.0,-0.2500000000000001,0.0
0.0,-0.24999999999999994,0.0
0.0,-0.25,0.0
0.021449620825186845,0.0,0.17677669529663675
0.23930057507999636,0.0,0.17677669529663656
0.24357645015382318,0.0,0.17677669529663734
0.15710256530995423,0.0,0.1767766952966367
0.2134072488022532,0.0,0.1767766952966369
0.23930057507999686,0.0,0.17677669529663675
-0.03297142587280997,0.0,0.1767766952966366
-0.02481053494627255,0.0,0.17677669529663675
0.21340724880225317,0.0,0.1767766952966367
0.2393005750799968,0.0,0.17677669529663675
0.22436016684732663,0.0,0.1767766952966368
-0.01961954885662345,0.0,0.17677669529663675
0.19307721974853645,0.0,0.17677669529663667
0.019033234459910005,0.0,0.1767766952966367
0.24357645015382284,0.0,0.17677669529663692
-0.06346331826280602,0.0,0.17677669529663662
-0.0459583963071865,0.0,0.17677669529663692
-0.20628043839808938,0.0,0.17677669529663712
-0.2055435420077624,0.0,0.17677669529663712
-0.19053088070613886,0.0,0.17677669529663703
-0.21129640582815448,0.0,0.1767766952966369
-0.18741677195092218,0.0,0.1767766952966369
-0.08966356602936355,0.0,0.1767766952966367
-0.20404415078200416,0.0,0.1767766952966372
-0.18841300312360354,0.0,0.17677669529663698
0.07762626523479342,0.0,0.17677669529663675
-0.20628043839808938,0.0,0.17677669529663712
-0.19053088070613886,0.0,0.17677669529663703
-0.1757980224977441,0.0,0.17677669529663703
-0.1695982171850657,0.0,0.1767766952966369
-0.1680988259593072,0.0,0.1767766952966369
0.19560922367842093,0.0,0.17677669529663692
