0,1,2
0.00014563140609781408,-0.1763741769579626,0.11564473057496472
-0.0005778938520108873,-0.2321606521770887,0.15206375738951544
0.00010737828191995979,-0.24436595301989544,0.16022829031745875
0.0001841920029628139,-0.2178717196307948,0.14288057251182867
-0.0006941403545718517,-0.2186434497023834,0.14317497506077917
-0.0007479468623139914,-0.195797539488386,0.1281870889168554
-0.00044107245748982194,-0.22503319117821496,0.14745071318144207
0.0003513972397594562,-0.22337921675475048,0.1466354295083731
-0.0005628196759658582,-0.1420496822020437,0.09299839219173321
-0.0007585424292817348,-0.19728041872089064,0.12915720127434926
0.00015785561309301224,-0.21623354764693745,0.14177929226371974
-0.0007643613125324054,-0.21485104309508496,0.14067168708359892
-0.0007034065627300812,-0.2086084835457514,0.13659250428752062
0.00019635965016214182,-0.18577308052423305,0.1218268562081327
0.00011525718562409838,-0.2255136874907513,0.1478452703144326
-0.00029207822749221406,-0.19950909214035006,0.1307174971606494
0.026203867291376054,0.10347555019751421,0.15783715294031095
0.280131471307004,0.10500653381822246,0.16070861148134866
0.2913761046973046,0.10001682884073208,0.15316104420830942
0.1468491473565764,0.09261567278379919,0.1415254654533726
0.22935532335465514,0.09424920713941036,0.1441539210633664
0.20663962944813172,0.07230770306762961,0.11193828195165927
-0.04313169305381389,0.10962586010993222,0.1671139890361061
-0.023012198438877654,0.09791448602868576,0.1492721936256769
0.23586197176232396,0.09919217849482292,0.1517050649669388
0.2795849423795585,0.09544975082873054,0.1461129815976997
0.20808723670731655,0.08423028202445258,0.12884308396339741
-0.023487724414034652,0.10208666621894508,0.15563500338912578
0.13753352156540027,0.09719356289658991,0.1484500353495191
-0.008566242970994547,0.1105883413716067,0.16862549379307218
0.2672382380475938,0.1002631627221707,0.15345677750463135
-0.07089664577649572,0.09324288531819072,0.14210588198552357
-0.009347159977728461,0.0855170708358786,0.13043938036430594
-0.22564627933125242,0.1049928617731772,0.15986715122870315
-0.17058574199891408,0.08842259780314345,0.13465491078222874
-0.22026075772165454,0.10368092047269055,0.15787351525210794
-0.1200081426629516,0.0548201598670735,0.08346971013648027
-0.15878005703261125,0.07760884878319946,0.11818014398088067
-0.08123194138866913,0.11279697355463486,0.1719225137695791
-0.18603279312845578,0.09414335330252457,0.14336153661035467
-0.19533315097388068,0.10138053977595732,0.15439168628360017
0.10074765210825194,0.09340689974148472,0.1426265370346485
-0.23165469703696312,0.10841300297110953,0.1650763321127826
-0.2205179664036948,0.10349179850498985,0.15758449137782754
-0.16792189984238517,0.10663003574241882,0.1624170970643558
-0.12048254221790952,0.09613253097386751,0.14646645050268345
-0.15551442541171173,0.1101460503902776,0.16779374253389961
0.12908069557447346,0.07599730749640025,0.1162181510226573
