0,1,2
0.03997507854762168,0.1492012302804243,-0.10000000000041515
-0.012200110092304123,0.1524404274594896,-0.10000000000042489
0.03786735440263399,0.15086607710474506,-0.10000000000042036
0.04002047590724305,0.1505387316265159,-0.10000000000041923
-0.017243629255039743,0.15258166242653942,-0.10000000000042551
-0.02678117911646345,0.15279522153115477,-0.10000000000042662
-0.008813701902104905,0.15232727507949498,-0.10000000000042476
0.04042954648548313,0.15075002412149074,-0.10000000000041961
-0.035523331027250214,0.15296649394426173,-0.1000000000004276
-0.029148666080759576,0.15284013842553537,-0.10000000000042697
0.04062019217634481,0.1505655435575173,-0.10000000000041923
-0.01903284521684313,0.15261653854830354,-0.10000000000042591
-0.016664631161046,0.15254684448360037,-0.10000000000042565
0.041858314027286826,0.1489341893531517,-0.10000000000041413
0.036948939846423626,0.1506520853511859,-0.10000000000041948
0.009652549704443963,0.15169246682009155,-0.10000000000042288
0.05519503524024852,0.134205385249345,-0.10000000000037053
-0.028478547955279394,0.15282582891467877,-0.10000000000042691
0.031075945418247715,0.15091789950914017,-0.1000000000004201
-0.037810225266945094,0.1530079326421374,-0.10000000000042732
0.03753015046997992,0.1508653489422307,-0.10000000000042025
-0.033880262774803535,0.15293620226135524,-0.10000000000042725
0.0023444789725031298,0.1519904606684667,-0.10000000000042353
0.03827725643693758,0.1508867581803358,-0.10000000000042031
-0.018834664327379673,0.1526102930321373,-0.10000000000042586
-0.01722998589477883,0.15258073485867632,-0.10000000000042586
-0.029419773071703622,0.1528405270551386,-0.10000000000042701
-0.018651030263401095,0.1526167081786429,-0.10000000000042587
-0.03715241207506973,0.1529975973923534,-0.10000000000042736
-0.03407524696624016,0.1529404152661415,-0.10000000000042734
0.030076547840376573,0.15107434686352225,-0.10000000000042084
0.002096492295790111,0.15200239339524282,-0.10000000000042342
-0.022296825499939988,0.1527004972643497,-0.10000000000042636
0.05489999353858935,-0.060372193451800546,-0.0999999999997921
0.17715472227628726,-0.05948533222812129,-0.09999999999979495
0.19341722900622668,-0.05925703387157196,-0.09999999999979564
0.12650161494542517,-0.060025033111768454,-0.09999999999979353
0.16508505797946088,-0.05965982710714502,-0.09999999999979453
0.18675483754933178,-0.05607914083581204,-0.09999999999980536
0.0037653673050249965,-0.06055359760163948,-0.09999999999979142
0.017417390271818715,-0.06053918822113135,-0.09999999999979141
0.1613089780663591,-0.05972267941665014,-0.09999999999979431
0.1901196825258189,-0.05938788680323889,-0.09999999999979531
0.16485612748659595,-0.05951110788828103,-0.09999999999979498
0.01699246111977772,-0.06051573584407716,-0.09999999999979149
0.09402758059767113,-0.06003315545946976,-0.09999999999979318
0.022138069911072016,-0.06052218466959877,-0.0999999999997916
0.17397187208509554,-0.05942203128032895,-0.09999999999979528
-0.006710785773723298,-0.060557570118592294,-0.09999999999979135
0.05555085621716547,-0.06037062128615211,-0.09999999999979207
0.12930242759157531,-0.06001949880636455,-0.0999999999997934
0.06626781632111012,-0.06033251293899023,-0.09999999999979231
0.008459110515201056,-0.0605626288027884,-0.09999999999979145
0.15755625594474645,-0.059526187160832675,-0.09999999999979521
0.10199109849814078,-0.06015180253859209,-0.09999999999979292
0.042455323780780874,-0.060443824563108456,-0.09999999999979174
0.11217857246343164,-0.06007457861022438,-0.09999999999979328
0.19422049110196488,-0.059156794354259294,-0.09999999999979609
-0.017607395337801337,-0.060614925515320536,-0.09999999999979124
0.15172774512059525,-0.05979623965394125,-0.09999999999979423
-0.046096916460571034,-0.060653484370235794,-0.09999999999979099
