0,1,2
0.0,0.14852213144650103,0.0
0.0,0.1980295085953352,0.0
0.0,0.19174124721184266,0.0
0.0,0.1714985851425087,0.0
0.0,0.1917412472118426,0.0
0.0,0.19174124721184266,0.0
0.0,0.19802950859533502,0.0
0.0,0.16419739435729627,0.0
0.0,0.14002800840280138,0.0
0.0,0.17850138682385433,0.0
0.0,0.15655607277128725,0.0
0.0,0.19802950859533508,0.0
0.0,0.18523964340873728,0.0
0.0,0.16419739435729638,0.0
0.0,0.17850138682385427,0.0
0.0,0.19802950859533472,0.0
0.0,0.04950737714883339,0.0
0.0,0.171498585142509,0.0
0.0,0.18523964340873716,0.0
0.0,0.09901475429766793,0.0
0.0,0.18523964340873716,0.0
0.0,0.16419739435729663,0.0
0.0,0.1980295085953347,0.0
0.0,0.18523964340873675,0.0
0.0,0.1641973943572965,0.0
0.0,0.1980295085953349,0.0
0.0,0.17149858514250896,0.0
0.0,0.1917412472118426,0.0
0.0,0.09901475429766793,0.0
0.0,0.1485221314465016,0.0
0.0,0.1980295085953349,0.0
0.0,0.1980295085953347,0.0
0.0,0.17850138682385422,0.0
0.07096990944307896,0.0,-0.1410691231717195
0.17486305747346137,0.0,-0.13658959117703773
0.16384217737644535,0.0,-0.12216944435630506
0.14184118421155126,0.0,-0.1410691231717191
0.1647172591199575,0.0,-0.13195808169029677
0.14498670264119148,0.0,-0.10580184237878959
0.0007542163586489736,0.0,-0.11152493418636737
0.030888791537748428,0.0,-0.13195808169029638
0.15798012861946276,0.0,-0.13658959117703812
0.17574903771661604,0.0,-0.13658959117703812
0.14561940408996876,0.0,-0.11152493418636751
0.023347529194003486,0.0,-0.14106912317171919
0.09057614458696835,0.0,-0.08638684255813593
0.02592412644347166,0.0,-0.12715798924509458
0.16961681444028026,0.0,-0.13195808169029688
0.00346165190165176,0.0,-0.12216944435630511
0.06468206043925837,0.0,-0.14106912317171919
0.14184118421155129,0.0,-0.14106912317171913
0.09545415782607167,0.0,-0.1410691231717191
0.02213646971381042,0.0,-0.11696833776625573
0.1747708918413389,0.0,-0.14106912317171955
0.09275359051556037,0.0,-0.1221694443563049
0.06779355206047792,0.0,-0.14106912317171913
0.1060788953141448,0.0,-0.11152493418636752
0.15328266722803965,0.0,-0.11152493418636746
-0.006951773582431384,0.0,-0.099750933610763
0.15677628955147932,0.0,-0.14106912317171919
-0.028144777128203482,0.0,-0.14106912317171952
0.013182736813680984,0.0,-0.1319580816902967
0.13105053256474541,0.0,-0.1410691231717192
0.1677286192343884,0.0,-0.12715798924509497
0.08681252820253162,0.0,-0.1410691231717193
-0.004847851066900649,0.0,-0.116968337766256
0.018298796688321437,0.0,-0.08638684255813613
-0.17029920487348446,0.0,-0.12715798924509567
-0.1143351417650726,0.0,-0.08638684255813618
-0.18331518587906884,0.0,-0.12216944435630588
-0.123542288572537,0.0,-0.06108472217815278
-0.16205093017304717,0.0,-0.09975093361076384
-0.02504227406746272,0.0,-0.1365895911770381
-0.1355582165689026,0.0,-0.09330845439557772
-0.14034622198662647,0.0,-0.1365895911770386
0.05500747399521218,0.0,-0.08638684255813599
-0.16980927527234377,0.0,-0.1365895911770388
-0.18441752136882486,0.0,-0.1410691231717202
-0.10684840684725057,0.0,-0.1365895911770386
-0.06619836045426504,0.0,-0.09330845439557756
-0.07537728566633164,0.0,-0.14106912317171993
0.08543816984552156,0.0,-0.07886003723456388
-0.19130244602164373,0.0,-0.12715798924509572
-0.03535535868983962,0.0,-0.11696833776625637
-0.13304407044167077,0.0,-0.14106912317172005
-0.18481226083072297,0.0,-0.1271579892450957
-0.1654086939487778,0.0,-0.0863868425581364
-0.09323197913905307,0.0,-0.13658959117703848
-0.19325341120827252,0.0,-0.1365895911770389
0.001784735599233262,0.0,-0.09975093361076327
-0.12354228857253703,0.0,-0.06108472217815278
-0.1763591155920454,0.0,-0.10580184237879035
-0.1894708586288133,0.0,-0.1169683377662569
-0.012519159938334115,0.0,-0.14106912317171938
0.005980227767498566,0.0,-0.14106912317171932
-0.14924319888575027,0.0,-0.08638684255813633
-0.08136634853395203,0.0,-0.08638684255813589
-0.07407078136455443,0.0,-0.14106912317171985
-0.17635911559204542,0.0,-0.10580184237879035
-0.016489750081677704,0.0,-0.11152493418636794
