0,1,2
0.0,0.17407765595569782,0.0
0.0,0.1740776559556977,0.0
0.0,0.17407765595569785,0.0
0.0,0.17407765595569824,0.0
0.0,0.17407765595569782,0.0
0.0,0.1740776559556977,0.0
0.0,0.1740776559556977,0.0
0.0,0.17407765595569785,0.0
0.0,0.17407765595569763,0.0
0.0,0.17407765595569777,0.0
0.0,0.17407765595569805,0.0
0.0,0.17407765595569782,0.0
0.0,0.17407765595569782,0.0
0.0,0.1740776559556981,0.0
0.0,0.17407765595569805,0.0
0.0,0.17407765595569757,0.0
0.0,0.1740776559556981,0.0
0.0,0.17407765595569785,0.0
0.0,0.17407765595569805,0.0
0.0,0.17407765595569763,0.0
0.0,0.17407765595569785,0.0
0.0,0.1740776559556977,0.0
0.0,0.17407765595569752,0.0
0.0,0.17407765595569785,0.0
0.0,0.1740776559556977,0.0
0.0,0.17407765595569785,0.0
0.0,0.17407765595569777,0.0
0.0,0.17407765595569777,0.0
0.0,0.17407765595569763,0.0
0.0,0.1740776559556977,0.0
0.0,0.1740776559556979,0.0
0.0,0.17407765595569769,0.0
0.0,0.17407765595569763,0.0
0.03246743359031968,0.0,-0.12216944435630545
0.12634737710328048,0.0,-0.12216944435630546
0.12500184318311344,0.0,-0.12216944435630492
0.08756324359156688,0.0,-0.1221694443563053
0.11520834354503473,0.0,-0.12216944435630528
0.12634737710328045,0.0,-0.12216944435630535
-0.009071763634342195,0.0,-0.12216944435630514
0.008271977991579174,0.0,-0.12216944435630549
0.11653377129734449,0.0,-0.12216944435630518
0.12634737710328056,0.0,-0.12216944435630535
0.11561600596021342,0.0,-0.12216944435630515
-0.004744068409939169,0.0,-0.12216944435630533
0.0692372420574157,0.0,-0.12216944435630536
0.008271977991579147,0.0,-0.12216944435630549
0.12017672603961346,0.0,-0.12216944435630525
-0.012391227610937042,0.0,-0.12216944435630533
0.033919131145195215,0.0,-0.12216944435630518
0.08756324359156686,0.0,-0.12216944435630528
0.0524852616841214,0.0,-0.12216944435630533
0.008271977991579174,0.0,-0.12216944435630549
0.11460169139220334,0.0,-0.12216944435630515
0.056093348552815864,0.0,-0.12216944435630538
0.0367515808929153,0.0,-0.1221694443563053
0.07041428912056234,0.0,-0.12216944435630535
0.12634737710328056,0.0,-0.12216944435630532
-0.01645860500309341,0.0,-0.12216944435630546
0.11269195868260057,0.0,-0.12216944435630528
-0.06080017901356243,0.0,-0.12216944435630527
-0.022533904081094326,0.0,-0.12216944435630524
0.09414155707041266,0.0,-0.1221694443563053
0.12634737710328053,0.0,-0.12216944435630535
0.055818053536000334,0.0,-0.1221694443563054
-0.004963773251452361,0.0,-0.12216944435630524
-0.05815428518858975,0.0,-0.12216944435630515
-0.17453239424779726,0.0,-0.12216944435630504
-0.16928981863198433,0.0,-0.12216944435630507
-0.19343480775901217,0.0,-0.12216944435630493
-0.2030162495095544,0.0,-0.12216944435630521
-0.19407951364237466,0.0,-0.12216944435630508
-0.06870201918570035,0.0,-0.12216944435630527
-0.157006643398286,0.0,-0.12216944435630497
-0.15649831699235728,0.0,-0.122169444356305
0.02184575936550396,0.0,-0.12216944435630525
-0.16753536903969285,0.0,-0.12216944435630518
-0.18796642912742392,0.0,-0.12216944435630506
-0.11387055333152173,0.0,-0.12216944435630513
-0.10991997727687836,0.0,-0.12216944435630511
-0.11082007698287974,0.0,-0.12216944435630508
0.07068933754867057,0.0,-0.12216944435630549
-0.19018297414532528,0.0,-0.12216944435630503
-0.08297841133569131,0.0,-0.12216944435630518
-0.1514254659288635,0.0,-0.12216944435630502
-0.1940795136423746,0.0,-0.12216944435630508
-0.2103765873273509,0.0,-0.12216944435630504
-0.12445120162722104,0.0,-0.12216944435630524
-0.19411683604575977,0.0,-0.12216944435630492
-0.027796480128394793,0.0,-0.12216944435630524
-0.18991323819464473,0.0,-0.12216944435630502
-0.20038833779299692,0.0,-0.12216944435630515
-0.20038833779299692,0.0,-0.12216944435630515
-0.05907275886628603,0.0,-0.12216944435630539
-0.01516448558751511,0.0,-0.12216944435630542
-0.19586332757741742,0.0,-0.12216944435630511
-0.124090718647984,0.0,-0.12216944435630517
-0.10508974087448603,0.0,-0.12216944435630514
-0.20038833779299692,0.0,-0.12216944435630515
-0.08244649732691249,0.0,-0.12216944435630518
