0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.010969017339580701,0.010972729987288835,0.010972729987288835,0.011008376733073064,0.010969017339580701,0.01111945449534983,0.010972729987288835,0.010969119005751564,0.010981673909233724,0.010954232414291836,0.010954232414291836,0.010955398552135192,0.010956166462874726,0.010954232414291836,0.010954232414291836,0.010956166462874726,0.010969017339580701,0.010954232414291836,0.010992441425548657,0.010954232414291836,0.011022402999865634,0.010994067837472412,0.010972729987288835,0.01111945449534983,0.010959835464385313,0.01111945449534983,0.010969017339580701,0.010963084933879291,0.01111945449534983,0.010954232414291836,0.010954232414291836,0.011022402999865634,0.011227581274211659,0.011227581274211659,0.011227581274211659,0.011227581274211659,0.011227581274211659,0.011197027319895095,0.011227581274211659,0.011227581274211659,0.011227581274211659,0.011227581274211659,0.011227581274211659,0.011227581274211659,0.011227581274211659,0.011227581274211659,0.011227581274211659,0.011227581274211659,0.011227581274211659,0.011227581274211659,0.011227581274211659,0.011227581274211659,0.011227581274211659,0.011227581274211659,0.011227581274211659,0.011227581274211659,0.011227581274211659,0.011227581274211659,0.011227581274211659,0.0,0.011227581274211659,0.011227581274211659,0.011227581274211659,0.011227581274211659,0.011227581274211659,0.011201988284590519,0.0,0.0,0.0,0.0,0.0,0.011227581274211659,0.0,0.0,0.011201988284590519,0.0,0.0,0.0,0.0,0.0,0.011227581274211659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011227581274211659,0.0,0.0,0.0,0.011227581274211659,0.011227581274211659,0.0,0.0,0.0,0.0,0.011227581274211659
0.010969017339580701,0.0,0.01096446763290691,0.01096446763290691,0.011000087537053137,0.010960757780784843,0.011111081658901591,0.01096446763290691,0.01096085937040211,0.010973404820169294,0.010945983988394754,0.010945983988394754,0.010947149248148142,0.01094791658065868,0.010945983988394754,0.010945983988394754,0.01094791658065868,0.010960757780784843,0.010945983988394754,0.010984164228653661,0.010945983988394754,0.011014103242209082,0.010985789415905734,0.01096446763290691,0.011111081658901591,0.010951582819448344,0.011111081658901591,0.010960757780784843,0.010954829842124753,0.011111081658901591,0.010945983988394754,0.010945983988394754,0.011014103242209082,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.01118859607189681,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011208571607807949,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011193553301036139,0.0,0.0,0.0,0.0,0.011074197456045957,0.011219127019395687,0.0,0.0,0.011193553301036139,0.0,0.0,0.011208571607807949,0.0,0.011198489606478138,0.011219127019395687,0.0,0.01118247177210374,0.011184486692406967,0.0,0.0,0.011208571607807949,0.0,0.011219127019395687,0.0,0.0,0.0,0.011219127019395687,0.011219127019395687,0.0,0.011109257680942529,0.011175249879349999,0.0,0.011219127019395687
0.010972729987288835,0.01096446763290691,0.0,0.010968178740690587,0.011003810700990197,0.01096446763290691,0.011114842390658934,0.010968178740690587,0.010964569256908885,0.010977118952893748,0.010949688840079248,0.010949688840079248,0.010950854494234323,0.010951622086461405,0.010949688840079248,0.010949688840079248,0.010951622086461405,0.01096446763290691,0.010949688840079248,0.010987882003080193,0.010949688840079248,0.011017831149996389,0.01098950774040412,0.010968178740690587,0.011114842390658934,0.010955289566151017,0.011114842390658934,0.01096446763290691,0.010958537687836657,0.011114842390658934,0.010949688840079248,0.010949688840079248,0.011017831149996389,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011192383039706011,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011212365336671975,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011197341946702601,0.0,0.0,0.0,0.0,0.0,0.011222924320915626,0.0,0.0,0.011197341946702601,0.0,0.0,0.011212365336671975,0.011046780578787697,0.011202279922919887,0.011222924320915626,0.0,0.011186256667041062,0.011188272269327827,0.0,0.0,0.011212365336671975,0.0,0.011222924320915626,0.0,0.0,0.0,0.011222924320915626,0.011222924320915626,0.0,0.01111301779534397,0.011179032329916712,0.0,0.011222924320915626
0.010972729987288835,0.01096446763290691,0.010968178740690587,0.0,0.011003810700990197,0.01096446763290691,0.011114842390658934,0.010968178740690587,0.010964569256908885,0.010977118952893748,0.010949688840079248,0.010949688840079248,0.010950854494234323,0.010951622086461405,0.010949688840079248,0.010949688840079248,0.010951622086461405,0.01096446763290691,0.010949688840079248,0.010987882003080193,0.010949688840079248,0.011017831149996389,0.01098950774040412,0.010968178740690587,0.011114842390658934,0.010955289566151017,0.011114842390658934,0.01096446763290691,0.010958537687836657,0.011114842390658934,0.010949688840079248,0.010949688840079248,0.011017831149996389,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011192383039706011,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011212365336671975,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011197341946702601,0.0,0.0,0.0,0.0,0.0,0.011222924320915626,0.0,0.0,0.011197341946702601,0.0,0.0,0.011212365336671975,0.011046780578787697,0.011202279922919887,0.011222924320915626,0.0,0.011186256667041062,0.011188272269327827,0.0,0.0,0.011212365336671975,0.0,0.011222924320915626,0.0,0.0,0.0,0.011222924320915626,0.011222924320915626,0.0,0.01111301779534397,0.011179032329916712,0.0,0.011222924320915626
0.011008376733073064,0.011000087537053137,0.011003810700990197,0.011003810700990197,0.0,0.011000087537053137,0.011150950812317956,0.011003810700990197,0.011000189491197654,0.011012779956965693,0.01098526073284895,0.01098526073284895,0.010986430173826209,0.010987200259704828,0.01098526073284895,0.01098526073284895,0.010987200259704828,0.011000087537053137,0.01098526073284895,0.011023577972718074,0.01098526073284895,0.011053624414439465,0.011025208991521193,0.011003810700990197,0.011150950812317956,0.010990879653814673,0.011150950812317956,0.011000087537053137,0.010994138327566036,0.011150950812317956,0.01098526073284895,0.01098526073284895,0.011053624414439465,0.011259383864774517,0.011259383864774517,0.011259383864774517,0.011259383864774517,0.011259383864774517,0.01122874336511257,0.011259383864774517,0.011259383864774517,0.011259383864774517,0.011259383864774517,0.011259383864774517,0.011259383864774517,0.011259383864774517,0.011259383864774517,0.011259383864774517,0.011259383864774517,0.011259383864774517,0.011259383864774517,0.011259383864774517,0.011259383864774517,0.011259383864774517,0.011259383864774517,0.011259383864774517,0.011259383864774517,0.011259383864774517,0.011259383864774517,0.011259383864774517,0.011248790577907225,0.011259383864774517,0.011259383864774517,0.011259383864774517,0.011259383864774517,0.011259383864774517,0.011233718381946665,0.011058458023283323,0.0,0.0,0.0,0.011113934260336697,0.011259383864774517,0.0,0.0,0.011233718381946665,0.0,0.0,0.011248790577907225,0.0,0.011238672400004325,0.011259383864774517,0.0,0.01122259708990293,0.011224619240210322,0.011072816627990974,0.0,0.011248790577907225,0.011069461223902144,0.011259383864774517,0.0,0.0,0.0,0.011259383864774517,0.011259383864774517,0.0,0.011149120289500406,0.011215349283312984,0.0,0.011259383864774517
0.010969017339580701,0.010960757780784843,0.01096446763290691,0.01096446763290691,0.011000087537053137,0.0,0.011111081658901591,0.01096446763290691,0.01096085937040211,0.010973404820169294,0.010945983988394754,0.010945983988394754,0.010947149248148142,0.01094791658065868,0.010945983988394754,0.010945983988394754,0.01094791658065868,0.010960757780784843,0.010945983988394754,0.010984164228653661,0.010945983988394754,0.011014103242209082,0.010985789415905734,0.01096446763290691,0.011111081658901591,0.010951582819448344,0.011111081658901591,0.010960757780784843,0.010954829842124753,0.011111081658901591,0.010945983988394754,0.010945983988394754,0.011014103242209082,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.01118859607189681,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011208571607807949,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011219127019395687,0.011193553301036139,0.0,0.0,0.0,0.0,0.011074197456045957,0.011219127019395687,0.0,0.0,0.011193553301036139,0.0,0.0,0.011208571607807949,0.0,0.011198489606478138,0.011219127019395687,0.0,0.01118247177210374,0.011184486692406967,0.0,0.0,0.011208571607807949,0.0,0.011219127019395687,0.0,0.0,0.0,0.011219127019395687,0.011219127019395687,0.0,0.011109257680942529,0.011175249879349999,0.0,0.011219127019395687
0.01111945449534983,0.011111081658901591,0.011114842390658934,0.011114842390658934,0.011150950812317956,0.011111081658901591,0.0,0.011114842390658934,0.011111184641793443,0.011123902149067914,0.01109610524787774,0.01109610524787774,0.01109728648885876,0.01109806434513062,0.01109610524787774,0.01109610524787774,0.01109806434513062,0.011111081658901591,0.01109610524787774,0.011134809119978342,0.01109610524787774,0.011165158739142849,0.011136456596241382,0.011114842390658934,0.011263467189030364,0.011101780865410303,0.011263467189030364,0.011111081658901591,0.011105072420139224,0.011263467189030364,0.01109610524787774,0.01109610524787774,0.011165158739142849,0.011372994362910616,0.011372994362910616,0.011372994362910616,0.011372994362910616,0.011372994362910616,0.011342044691586032,0.011372994362910616,0.011372994362910616,0.011372994362910616,0.011372994362910616,0.011372994362910616,0.011372994362910616,0.011372994362910616,0.011372994362910616,0.011372994362910616,0.011372994362910616,0.011372994362910616,0.011372994362910616,0.011372994362910616,0.011372994362910616,0.011372994362910616,0.011372994362910616,0.011372994362910616,0.011372994362910616,0.011372994362910616,0.011372994362910616,0.011372994362910616,0.011362294186660002,0.011372994362910616,0.011372994362910616,0.011372994362910616,0.011372994362910616,0.011372994362910616,0.011347069907804708,0.011170041120523035,0.0,0.011152563206378653,0.0,0.011226077129141357,0.011372994362910616,0.011152563206378653,0.011152563206378653,0.011347069907804708,0.011163796054236433,0.011152563206378653,0.011362294186660002,0.011194495272210211,0.01135207391336311,0.011372994362910616,0.011152563206378653,0.011335836398649966,0.011337878953049314,0.011184544607779585,0.0,0.011362294186660002,0.011181155346675615,0.011372994362910616,0.0,0.0,0.0,0.011372994362910616,0.011372994362910616,0.0,0.011261618195698651,0.011328515459557658,0.011152563206378653,0.011372994362910616
0.010972729987288835,0.01096446763290691,0.010968178740690587,0.010968178740690587,0.011003810700990197,0.01096446763290691,0.011114842390658934,0.0,0.010964569256908885,0.010977118952893748,0.010949688840079248,0.010949688840079248,0.010950854494234323,0.010951622086461405,0.010949688840079248,0.010949688840079248,0.010951622086461405,0.01096446763290691,0.010949688840079248,0.010987882003080193,0.010949688840079248,0.011017831149996389,0.01098950774040412,0.010968178740690587,0.011114842390658934,0.010955289566151017,0.011114842390658934,0.01096446763290691,0.010958537687836657,0.011114842390658934,0.010949688840079248,0.010949688840079248,0.011017831149996389,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011192383039706011,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011212365336671975,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011222924320915626,0.011197341946702601,0.0,0.0,0.0,0.0,0.0,0.011222924320915626,0.0,0.0,0.011197341946702601,0.0,0.0,0.011212365336671975,0.011046780578787697,0.011202279922919887,0.011222924320915626,0.0,0.011186256667041062,0.011188272269327827,0.0,0.0,0.011212365336671975,0.0,0.011222924320915626,0.0,0.0,0.0,0.011222924320915626,0.011222924320915626,0.0,0.01111301779534397,0.011179032329916712,0.0,0.011222924320915626
0.010969119005751564,0.01096085937040211,0.010964569256908885,0.010964569256908885,0.011000189491197654,0.01096085937040211,0.011111184641793443,0.010964569256908885,0.0,0.010973506527005456,0.010946085441081351,0.010946085441081351,0.01094725071163493,0.01094801805125748,0.010946085441081351,0.010946085441081351,0.01094801805125748,0.01096085937040211,0.010946085441081351,0.010984266035213236,0.010946085441081351,0.011014205326257949,0.010985891237528331,0.010964569256908885,0.011111184641793443,0.010951684324027622,0.011111184641793443,0.01096085937040211,0.010954931376799011,0.011111184641793443,0.010946085441081351,0.010946085441081351,0.011014205326257949,0.011219231003704325,0.011219231003704325,0.011219231003704325,0.011219231003704325,0.011219231003704325,0.011188699773229824,0.011219231003704325,0.011219231003704325,0.011219231003704325,0.011219231003704325,0.011219231003704325,0.011219231003704325,0.011219231003704325,0.011219231003704325,0.011219231003704325,0.011219231003704325,0.011219231003704325,0.011219231003704325,0.011219231003704325,0.011219231003704325,0.011219231003704325,0.011219231003704325,0.011219231003704325,0.011219231003704325,0.011219231003704325,0.011219231003704325,0.011219231003704325,0.011208675494283914,0.011219231003704325,0.011219231003704325,0.011219231003704325,0.011219231003704325,0.011219231003704325,0.0,0.0,0.0,0.0,0.0,0.0,0.011219231003704325,0.0,0.0,0.0,0.0,0.0,0.011208675494283914,0.0,0.0,0.011219231003704325,0.0,0.0,0.0,0.0,0.0,0.011208675494283914,0.0,0.011219231003704325,0.0,0.0,0.0,0.011219231003704325,0.011219231003704325,0.0,0.0,0.0,0.0,0.011219231003704325
0.010981673909233724,0.010973404820169294,0.010977118952893748,0.010977118952893748,0.011012779956965693,0.010973404820169294,0.011123902149067914,0.010977118952893748,0.010973506527005456,0.0,0.010958613981080617,0.010958613981080617,0.010959780585365677,0.010960548803260663,0.010958613981080617,0.010958613981080617,0.010960548803260663,0.010973404820169294,0.010958613981080617,0.010996838275501828,0.010958613981080617,0.011026811834103416,0.010998465337971618,0.010977118952893748,0.011123902149067914,0.010964219272329592,0.011123902149067914,0.010973404820169294,0.010967470041573939,0.011123902149067914,0.010958613981080617,0.010958613981080617,0.011026811834103416,0.011232072177395823,0.011232072177395823,0.011232072177395823,0.011232072177395823,0.011232072177395823,0.01120150600184947,0.011232072177395823,0.011232072177395823,0.011232072177395823,0.011232072177395823,0.011232072177395823,0.011232072177395823,0.011232072177395823,0.011232072177395823,0.011232072177395823,0.011232072177395823,0.011232072177395823,0.011232072177395823,0.011232072177395823,0.011232072177395823,0.011232072177395823,0.011232072177395823,0.011232072177395823,0.011232072177395823,0.011232072177395823,0.011232072177395823,0.011232072177395823,0.011221504586476258,0.011232072177395823,0.011232072177395823,0.011232072177395823,0.011232072177395823,0.011232072177395823,0.011206468950873629,0.0,0.0,0.0,0.0,0.011086975387479069,0.011232072177395823,0.0,0.0,0.011206468950873629,0.0,0.0,0.011221504586476258,0.0,0.01121141095205771,0.011232072177395823,0.0,0.011195374635550395,0.011197391880763718,0.01104595749344353,0.0,0.011221504586476258,0.0,0.011232072177395823,0.0,0.0,0.0,0.011232072177395823,0.011232072177395823,0.0,0.011122076066517038,0.011188144409836112,0.0,0.011232072177395823
