0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.013094570021973104,0.013094570021973104,0.013094570021973104,0.012858612496840994,0.013094570021973104,0.012286829679574764,0.013094570021973104,0.013793431476706135,0.013014480157383839,0.013259288069595502,0.013259288069595502,0.013344012817090594,0.013344012817090594,0.013259288069595502,0.013259288069595502,0.013344012817090594,0.013094570021973104,0.013259288069595502,0.013344012817090594,0.013259288069595502,0.012782749814122842,0.01293584209510555,0.013094570021973104,0.012286829679574764,0.013176156917368249,0.012286829679574764,0.013094570021973104,0.013608276348795433,0.012286829679574764,0.013259288069595502,0.013259288069595502,0.012782749814122842,0.01184448424197836,0.01184448424197836,0.01184448424197836,0.01184448424197836,0.01184448424197836,0.011965969310295638,0.01184448424197836,0.01184448424197836,0.01184448424197836,0.01184448424197836,0.01184448424197836,0.01184448424197836,0.01184448424197836,0.01184448424197836,0.01184448424197836,0.01184448424197836,0.01184448424197836,0.01184448424197836,0.01184448424197836,0.01184448424197836,0.01184448424197836,0.01184448424197836,0.01184448424197836,0.01184448424197836,0.01184448424197836,0.01184448424197836,0.01184448424197836,0.0,0.01184448424197836,0.01184448424197836,0.01184448424197836,0.01184448424197836,0.01184448424197836,0.012028130608117206,0.0,0.0,0.0,0.0,0.0,0.01184448424197836,0.0,0.0,0.012028130608117206,0.0,0.0,0.0,0.0,0.0,0.01184448424197836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01184448424197836,0.0,0.0,0.0,0.01184448424197836,0.01184448424197836,0.0,0.0,0.0,0.0,0.01184448424197836
0.013094570021973104,0.0,0.012345679012345678,0.012345679012345678,0.012123216124221799,0.012345679012345678,0.01158413411428193,0.012345679012345678,0.013004571910681174,0.012270169563871836,0.012500976676955822,0.012500976676955822,0.01258085593493995,0.01258085593493995,0.012500976676955822,0.012500976676955822,0.01258085593493995,0.012345679012345678,0.012500976676955822,0.01258085593493995,0.012500976676955822,0.012051692101036453,0.012196028887743371,0.012345679012345678,0.01158413411428193,0.01242259987499883,0.01158413411428193,0.012345679012345678,0.012830005981991681,0.01158413411428193,0.012500976676955822,0.012500976676955822,0.012051692101036453,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011281624057040212,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.01122391716169123,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011340230290662863,0.0,0.0,0.0,0.0,0.01242259987499883,0.011167086836213468,0.0,0.0,0.011340230290662863,0.0,0.0,0.01122391716169123,0.0,0.011281624057040212,0.011167086836213468,0.0,0.011399759467612822,0.011399759467612822,0.0,0.0,0.01122391716169123,0.0,0.011167086836213468,0.0,0.0,0.0,0.011167086836213468,0.011167086836213468,0.0,0.012051692101036453,0.011460236069542148,0.0,0.011167086836213468
0.013094570021973104,0.012345679012345678,0.0,0.012345679012345678,0.012123216124221799,0.012345679012345678,0.01158413411428193,0.012345679012345678,0.013004571910681174,0.012270169563871836,0.012500976676955822,0.012500976676955822,0.01258085593493995,0.01258085593493995,0.012500976676955822,0.012500976676955822,0.01258085593493995,0.012345679012345678,0.012500976676955822,0.01258085593493995,0.012500976676955822,0.012051692101036453,0.012196028887743371,0.012345679012345678,0.01158413411428193,0.01242259987499883,0.01158413411428193,0.012345679012345678,0.012830005981991681,0.01158413411428193,0.012500976676955822,0.012500976676955822,0.012051692101036453,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011281624057040212,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.01122391716169123,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011340230290662863,0.0,0.0,0.0,0.0,0.0,0.011167086836213468,0.0,0.0,0.011340230290662863,0.0,0.0,0.01122391716169123,0.012830005981991681,0.011281624057040212,0.011167086836213468,0.0,0.011399759467612822,0.011399759467612822,0.0,0.0,0.01122391716169123,0.0,0.011167086836213468,0.0,0.0,0.0,0.011167086836213468,0.011167086836213468,0.0,0.012051692101036453,0.011460236069542148,0.0,0.011167086836213468
0.013094570021973104,0.012345679012345678,0.012345679012345678,0.0,0.012123216124221799,0.012345679012345678,0.01158413411428193,0.012345679012345678,0.013004571910681174,0.012270169563871836,0.012500976676955822,0.012500976676955822,0.01258085593493995,0.01258085593493995,0.012500976676955822,0.012500976676955822,0.01258085593493995,0.012345679012345678,0.012500976676955822,0.01258085593493995,0.012500976676955822,0.012051692101036453,0.012196028887743371,0.012345679012345678,0.01158413411428193,0.01242259987499883,0.01158413411428193,0.012345679012345678,0.012830005981991681,0.01158413411428193,0.012500976676955822,0.012500976676955822,0.012051692101036453,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011281624057040212,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.01122391716169123,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011340230290662863,0.0,0.0,0.0,0.0,0.0,0.011167086836213468,0.0,0.0,0.011340230290662863,0.0,0.0,0.01122391716169123,0.012830005981991681,0.011281624057040212,0.011167086836213468,0.0,0.011399759467612822,0.011399759467612822,0.0,0.0,0.01122391716169123,0.0,0.011167086836213468,0.0,0.0,0.0,0.011167086836213468,0.011167086836213468,0.0,0.012051692101036453,0.011460236069542148,0.0,0.011167086836213468
0.012858612496840994,0.012123216124221799,0.012123216124221799,0.012123216124221799,0.0,0.012123216124221799,0.011375393879832253,0.012123216124221799,0.012770236105969925,0.012049067317796995,0.012275715403505909,0.012275715403505909,0.01235415527768502,0.01235415527768502,0.012275715403505909,0.012275715403505909,0.01235415527768502,0.012123216124221799,0.012275715403505909,0.01235415527768502,0.012275715403505909,0.011834526708278772,0.01197626261913259,0.012123216124221799,0.011375393879832253,0.012198750911856664,0.011375393879832253,0.012123216124221799,0.012598815766974239,0.011375393879832253,0.012275715403505909,0.012275715403505909,0.011834526708278772,0.010965861582662818,0.010965861582662818,0.010965861582662818,0.010965861582662818,0.010965861582662818,0.011078334900733195,0.010965861582662818,0.010965861582662818,0.010965861582662818,0.010965861582662818,0.010965861582662818,0.010965861582662818,0.010965861582662818,0.010965861582662818,0.010965861582662818,0.010965861582662818,0.010965861582662818,0.010965861582662818,0.010965861582662818,0.010965861582662818,0.010965861582662818,0.010965861582662818,0.010965861582662818,0.010965861582662818,0.010965861582662818,0.010965861582662818,0.010965861582662818,0.011021667854435136,0.010965861582662818,0.010965861582662818,0.010965861582662818,0.010965861582662818,0.010965861582662818,0.011135885079684351,0.012770236105969925,0.0,0.0,0.0,0.012198750911856664,0.010965861582662818,0.0,0.0,0.011135885079684351,0.0,0.0,0.011021667854435136,0.0,0.011078334900733195,0.010965861582662818,0.0,0.011194341570991126,0.011194341570991126,0.012598815766974239,0.0,0.011021667854435136,0.012683657235796026,0.010965861582662818,0.0,0.0,0.0,0.010965861582662818,0.010965861582662818,0.0,0.011834526708278772,0.011253728415158593,0.0,0.010965861582662818
0.013094570021973104,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012123216124221799,0.0,0.01158413411428193,0.012345679012345678,0.013004571910681174,0.012270169563871836,0.012500976676955822,0.012500976676955822,0.01258085593493995,0.01258085593493995,0.012500976676955822,0.012500976676955822,0.01258085593493995,0.012345679012345678,0.012500976676955822,0.01258085593493995,0.012500976676955822,0.012051692101036453,0.012196028887743371,0.012345679012345678,0.01158413411428193,0.01242259987499883,0.01158413411428193,0.012345679012345678,0.012830005981991681,0.01158413411428193,0.012500976676955822,0.012500976676955822,0.012051692101036453,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011281624057040212,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.01122391716169123,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011340230290662863,0.0,0.0,0.0,0.0,0.01242259987499883,0.011167086836213468,0.0,0.0,0.011340230290662863,0.0,0.0,0.01122391716169123,0.0,0.011281624057040212,0.011167086836213468,0.0,0.011399759467612822,0.011399759467612822,0.0,0.0,0.01122391716169123,0.0,0.011167086836213468,0.0,0.0,0.0,0.011167086836213468,0.011167086836213468,0.0,0.012051692101036453,0.011460236069542148,0.0,0.011167086836213468
0.012286829679574764,0.01158413411428193,0.01158413411428193,0.01158413411428193,0.011375393879832253,0.01158413411428193,0.0,0.01158413411428193,0.012202383114084503,0.0115132824764626,0.011729852221214703,0.011729852221214703,0.01180480411624714,0.01180480411624714,0.011729852221214703,0.011729852221214703,0.01180480411624714,0.01158413411428193,0.011729852221214703,0.01180480411624714,0.011729852221214703,0.011308281825797515,0.01144371517807935,0.01158413411428193,0.010869565217391306,0.011656310103003923,0.010869565217391306,0.01158413411428193,0.012038585308576918,0.010869565217391306,0.011729852221214703,0.011729852221214703,0.011308281825797515,0.01047824355769886,0.01047824355769886,0.01047824355769886,0.01047824355769886,0.01047824355769886,0.010585715534396724,0.01047824355769886,0.01047824355769886,0.01047824355769886,0.01047824355769886,0.01047824355769886,0.01047824355769886,0.01047824355769886,0.01047824355769886,0.01047824355769886,0.01047824355769886,0.01047824355769886,0.01047824355769886,0.01047824355769886,0.01047824355769886,0.01047824355769886,0.01047824355769886,0.01047824355769886,0.01047824355769886,0.01047824355769886,0.01047824355769886,0.01047824355769886,0.010531568296778366,0.01047824355769886,0.01047824355769886,0.01047824355769886,0.01047824355769886,0.01047824355769886,0.010640706634484359,0.012202383114084503,0.0,0.012461119656980671,0.0,0.011656310103003923,0.01047824355769886,0.012461119656980671,0.012461119656980671,0.010640706634484359,0.012286829679574764,0.012461119656980671,0.010531568296778366,0.012038585308576918,0.010585715534396724,0.01047824355769886,0.012461119656980671,0.010696563746013953,0.010696563746013953,0.012038585308576918,0.0,0.010531568296778366,0.012119654139092991,0.01047824355769886,0.0,0.0,0.0,0.01047824355769886,0.01047824355769886,0.0,0.011308281825797515,0.010753309840483507,0.012461119656980671,0.01047824355769886
0.013094570021973104,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012123216124221799,0.012345679012345678,0.01158413411428193,0.0,0.013004571910681174,0.012270169563871836,0.012500976676955822,0.012500976676955822,0.01258085593493995,0.01258085593493995,0.012500976676955822,0.012500976676955822,0.01258085593493995,0.012345679012345678,0.012500976676955822,0.01258085593493995,0.012500976676955822,0.012051692101036453,0.012196028887743371,0.012345679012345678,0.01158413411428193,0.01242259987499883,0.01158413411428193,0.012345679012345678,0.012830005981991681,0.01158413411428193,0.012500976676955822,0.012500976676955822,0.012051692101036453,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011281624057040212,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.01122391716169123,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011167086836213468,0.011340230290662863,0.0,0.0,0.0,0.0,0.0,0.011167086836213468,0.0,0.0,0.011340230290662863,0.0,0.0,0.01122391716169123,0.012830005981991681,0.011281624057040212,0.011167086836213468,0.0,0.011399759467612822,0.011399759467612822,0.0,0.0,0.01122391716169123,0.0,0.011167086836213468,0.0,0.0,0.0,0.011167086836213468,0.011167086836213468,0.0,0.012051692101036453,0.011460236069542148,0.0,0.011167086836213468
0.013793431476706135,0.013004571910681174,0.013004571910681174,0.013004571910681174,0.012770236105969925,0.013004571910681174,0.012202383114084503,0.013004571910681174,0.0,0.012925032498419444,0.013168157862086834,0.013168157862086834,0.013252300302011577,0.013252300302011577,0.013168157862086834,0.013168157862086834,0.013252300302011577,0.013004571910681174,0.013168157862086834,0.013252300302011577,0.013168157862086834,0.012694894822438664,0.012846934910327693,0.013004571910681174,0.012202383114084503,0.013085598064755342,0.012202383114084503,0.013004571910681174,0.013514747567989717,0.012202383114084503,0.013168157862086834,0.013168157862086834,0.012694894822438664,0.011763077887343092,0.011763077887343092,0.011763077887343092,0.011763077887343092,0.011763077887343092,0.011883727996843061,0.011763077887343092,0.011763077887343092,0.011763077887343092,0.011763077887343092,0.011763077887343092,0.011763077887343092,0.011763077887343092,0.011763077887343092,0.011763077887343092,0.011763077887343092,0.011763077887343092,0.011763077887343092,0.011763077887343092,0.011763077887343092,0.011763077887343092,0.011763077887343092,0.011763077887343092,0.011763077887343092,0.011763077887343092,0.011763077887343092,0.011763077887343092,0.011822941265748113,0.011763077887343092,0.011763077887343092,0.011763077887343092,0.011763077887343092,0.011763077887343092,0.0,0.0,0.0,0.0,0.0,0.0,0.011763077887343092,0.0,0.0,0.0,0.0,0.0,0.011822941265748113,0.0,0.0,0.011763077887343092,0.0,0.0,0.0,0.0,0.0,0.011822941265748113,0.0,0.011763077887343092,0.0,0.0,0.0,0.011763077887343092,0.011763077887343092,0.0,0.0,0.0,0.0,0.011763077887343092
0.013014480157383839,0.012270169563871836,0.012270169563871836,0.012270169563871836,0.012049067317796995,0.012270169563871836,0.0115132824764626,0.012270169563871836,0.012925032498419444,0.0,0.012424517386760656,0.012424517386760656,0.012503908082008882,0.012503908082008882,0.012424517386760656,0.012424517386760656,0.012503908082008882,0.012270169563871836,0.012424517386760656,0.012503908082008882,0.012424517386760656,0.011977980754514662,0.012121434739137724,0.012270169563871836,0.0115132824764626,0.012346619958119868,0.0115132824764626,0.012270169563871836,0.012751534261266762,0.0115132824764626,0.012424517386760656,0.012424517386760656,0.011977980754514662,0.011098785970200448,0.011098785970200448,0.011098785970200448,0.011098785970200448,0.011098785970200448,0.01121262265099487,0.011098785970200448,0.011098785970200448,0.011098785970200448,0.011098785970200448,0.011098785970200448,0.011098785970200448,0.011098785970200448,0.011098785970200448,0.011098785970200448,0.011098785970200448,0.011098785970200448,0.011098785970200448,0.011098785970200448,0.011098785970200448,0.011098785970200448,0.011098785970200448,0.011098785970200448,0.011098785970200448,0.011098785970200448,0.011098785970200448,0.011098785970200448,0.011155268706329003,0.011098785970200448,0.011098785970200448,0.011098785970200448,0.011098785970200448,0.011098785970200448,0.011270870433342904,0.0,0.0,0.0,0.0,0.012346619958119868,0.011098785970200448,0.0,0.0,0.011270870433342904,0.0,0.0,0.011155268706329003,0.0,0.01121262265099487,0.011098785970200448,0.0,0.011330035514051977,0.011330035514051977,0.012751534261266762,0.0,0.011155268706329003,0.0,0.011098785970200448,0.0,0.0,0.0,0.011098785970200448,0.011098785970200448,0.0,0.011977980754514662,0.011390142225037864,0.0,0.011098785970200448
