0,1,2
0.0,0.0,0.17407765595569874
0.0,0.0,0.17407765595569769
0.0,0.0,0.17407765595569835
0.0,0.0,0.17407765595569874
0.0,0.0,0.17407765595569724
0.0,0.0,0.17407765595569732
0.0,0.0,0.17407765595569807
0.0,0.0,0.1740776559556985
0.0,0.0,0.17407765595569702
0.0,0.0,0.17407765595569727
0.0,0.0,0.1740776559556986
0.0,0.0,0.1740776559556975
0.0,0.0,0.1740776559556975
0.0,0.0,0.17407765595569877
0.0,0.0,0.1740776559556986
0.0,0.0,0.17407765595569796
0.0,0.0,0.17407765595569877
0.0,0.0,0.17407765595569716
0.0,0.0,0.1740776559556986
0.0,0.0,0.1740776559556971
0.0,0.0,0.1740776559556985
0.0,0.0,0.1740776559556973
0.0,0.0,0.17407765595569794
0.0,0.0,0.1740776559556984
0.0,0.0,0.17407765595569735
0.0,0.0,0.1740776559556973
0.0,0.0,0.17407765595569735
0.0,0.0,0.17407765595569732
0.0,0.0,0.1740776559556971
0.0,0.0,0.17407765595569724
0.0,0.0,0.1740776559556984
0.0,0.0,0.1740776559556979
0.0,0.0,0.17407765595569724
-0.0324674335903172,-0.12216944435630578,0.0
-0.12634737710327718,-0.12216944435630525,0.0
-0.12500184318310967,-0.12216944435630533,0.0
-0.08756324359156399,-0.12216944435630522,0.0
-0.11520834354503119,-0.12216944435630506,0.0
-0.12634737710327723,-0.12216944435630511,0.0
0.009071763634343614,-0.12216944435630571,0.0
-0.008271977991577445,-0.12216944435630558,0.0
-0.1165337712973409,-0.12216944435630533,0.0
-0.12634737710327723,-0.12216944435630511,0.0
-0.11561600596021004,-0.12216944435630532,0.0
0.004744068409940935,-0.12216944435630551,0.0
-0.06923724205741268,-0.12216944435630557,0.0
-0.008271977991577445,-0.12216944435630558,0.0
-0.12017672603960988,-0.12216944435630529,0.0
0.012391227610938728,-0.12216944435630518,0.0
-0.03391913114519278,-0.12216944435630547,0.0
-0.08756324359156385,-0.12216944435630528,0.0
-0.05248526168411896,-0.12216944435630549,0.0
-0.008271977991577445,-0.12216944435630558,0.0
-0.11460169139219982,-0.12216944435630493,0.0
-0.05609334855281311,-0.122169444356305,0.0
-0.03675158089291338,-0.12216944435630536,0.0
-0.0704142891205594,-0.12216944435630554,0.0
-0.12634737710327723,-0.12216944435630511,0.0
0.016458605003094647,-0.12216944435630551,0.0
-0.11269195868259747,-0.12216944435630517,0.0
0.06080017901356378,-0.12216944435630546,0.0
0.022533904081096436,-0.1221694443563053,0.0
-0.09414155707040951,-0.12216944435630521,0.0
-0.12634737710327723,-0.12216944435630511,0.0
-0.05581805353599754,-0.12216944435630553,0.0
0.004963773251453921,-0.12216944435630549,0.0
0.058154285188591746,-0.12216944435630533,0.0
0.17453239424779876,-0.12216944435630508,0.0
0.16928981863198544,-0.1221694443563049,0.0
0.19343480775901414,-0.12216944435630515,0.0
0.203016249509556,-0.12216944435630507,0.0
0.1940795136423759,-0.12216944435630511,0.0
0.06870201918570218,-0.12216944435630522,0.0
0.15700664339828743,-0.12216944435630513,0.0
0.15649831699235847,-0.12216944435630506,0.0
-0.021845759365501528,-0.12216944435630538,0.0
0.1675353690396941,-0.12216944435630503,0.0
0.1879664291274253,-0.12216944435630504,0.0
0.11387055333152306,-0.12216944435630529,0.0
0.10991997727687955,-0.12216944435630504,0.0
0.11082007698288135,-0.12216944435630499,0.0
-0.07068933754866769,-0.12216944435630533,0.0
0.1901829741453272,-0.1221694443563049,0.0
0.08297841133569313,-0.12216944435630518,0.0
0.15142546592886497,-0.12216944435630525,0.0
0.19407951364237588,-0.12216944435630513,0.0
0.2103765873273522,-0.12216944435630511,0.0
0.12445120162722258,-0.12216944435630511,0.0
0.19411683604576116,-0.12216944435630508,0.0
0.027796480128396996,-0.12216944435630551,0.0
0.1899132381946463,-0.12216944435630496,0.0
0.2003883377929983,-0.12216944435630506,0.0
0.2003883377929984,-0.12216944435630506,0.0
0.059072758866287815,-0.12216944435630525,0.0
0.015164485587516725,-0.12216944435630536,0.0
0.19586332757741876,-0.12216944435630508,0.0
0.12409071864798513,-0.12216944435630546,0.0
0.10508974087448764,-0.12216944435630527,0.0
0.2003883377929983,-0.12216944435630506,0.0
0.08244649732691435,-0.12216944435630536,0.0
