0,1,2
-0.056395691665341696,-0.10666460666813997,-0.07490071702572584
-0.015059210304342457,-0.10064166983426243,-0.07606653157530197
-0.09972676707860784,-0.11102450180816326,-0.07369468567759074
-0.07985452063533893,-0.10834488476114279,-0.07428542885397925
-0.05639569166534175,-0.10666460666814005,-0.07490071702572591
0.16052419009338004,-0.05474149861578327,-0.08281499012216445
-0.07985452063533849,-0.10834488476114267,-0.07428542885397925
0.03503431762078024,-0.09509772997651232,-0.07724569545889581
-0.0997267670786078,-0.11102450180816342,-0.07369468567759066
-0.06035409087874686,-0.10605263998681544,-0.07488509155001073
0.08282869555636839,-0.08649555475884306,-0.07835094909171067
-0.011105685025655055,-0.10125543000395823,-0.07608216864640388
-0.09972676707860782,-0.11102450180816341,-0.07369468567759065
-0.10963195707834181,-0.1162940792512018,-0.06926041882813781
-0.05696030644958827,-0.10751684234290569,-0.07426980414858932
0.02949768965098638,-0.09537756613928909,-0.07529694264099597
0.12856266315271073,-0.07093825667352643,-0.08059227759921121
0.10822092003042795,-0.08468339344274423,-0.07896398852973337
0.1437619997569653,-0.045365440071345485,-0.08388549440584118
0.019118620135202193,-0.0967358326440631,-0.07663041276676948
0.1652570114774976,-0.0593498118410189,-0.08227625291744692
0.1652570114774976,-0.0593498118410189,-0.08227625291744692
-0.11135307827784056,-0.11574264220332828,-0.06989804291887765
0.09789487836431417,-0.026294917246113176,-0.086014339075672
0.11901847384409789,-0.080577853533411,-0.07951877389997776
0.09538261357919936,-0.08405222870098442,-0.07894606965765157
0.16525701147749758,-0.059349811841018923,-0.08227625291744692
0.10822092003042791,-0.08468339344274418,-0.07896398852973335
0.10822092003042794,-0.0846833934427442,-0.07896398852973335
-0.015059210304341536,-0.10064166983426082,-0.07606653157530126
0.00817537858768757,-0.0982107218355857,-0.07666394073930728
0.12389133174349426,-0.035898000466404026,-0.08495345445090828
-0.10921568191544873,-0.11525493023411404,-0.07053789476855228
-0.10715714797446195,-0.11448208470805506,-0.07117104322347242
-0.01505921030434154,-0.10064166983426082,-0.07606653157530126
-0.07959507332852295,-0.10908888902879799,-0.07430328163694641
0.122165556789748,-0.08072928585736894,-0.07952325648257387
-0.09972676707860777,-0.1110245018081634,-0.07369468567759065
-0.09972676707860777,-0.1110245018081634,-0.07369468567759065
0.10822092003042795,-0.08468339344274424,-0.07896398852973335
0.015737015870132647,-0.0981458750638277,-0.07666394073930725
-0.10165179997062675,-0.11179152180512311,-0.07306154653833169
-0.09972676707860768,-0.11102450180816342,-0.07369468567759065
0.10741887052927614,-0.031041462549205805,-0.08548054017356173
0.1652570114774976,-0.059349811841018896,-0.08227625291744693
0.04577687716656602,-0.09100904890431905,-0.07780058689068846
-0.05639569166534158,-0.10666460666814011,-0.07490071702572593
-0.09972676707860768,-0.11102450180816342,-0.07369468567759065
0.08282869555636825,-0.08649555475884306,-0.07835094909171066
0.008175378587687597,-0.0982107218355857,-0.07666394073930728
-0.027611149659617557,0.012788557344477241,-0.09020940048535406
-0.027611149659617546,0.012788557344477229,-0.09020940048535406
-0.027611149659617546,0.012788557344477229,-0.09020940048535406
-0.027611149659617546,0.012788557344477229,-0.09020940048535406
-0.027611149659617553,0.012788557344477229,-0.09020940048535406
-0.027611149659617553,0.012788557344477229,-0.09020940048535406
-0.027611149659617553,0.012788557344477229,-0.09020940048535406
0.005286028320721291,0.0029502535153114323,-0.08917476855318421
-0.027611149659617553,0.012788557344477229,-0.09020940048535406
-0.027611149659617553,0.012788557344477229,-0.09020940048535406
0.02139611671093573,-0.00195448448442193,-0.08865049342492413
-0.027611149659617553,0.012788557344477229,-0.09020940048535406
-0.027611149659617553,0.012788557344477229,-0.09020940048535406
-0.027611149659617553,0.012788557344477229,-0.09020940048535406
-0.027611149659617553,0.012788557344477229,-0.09020940048535406
-0.027611149659617553,0.012788557344477229,-0.09020940048535406
-0.027611149659617525,0.012788557344477262,-0.09020940048535406
-0.027611149659617525,0.012788557344477283,-0.09020940048535406
-0.027611149659617525,0.012788557344477283,-0.09020940048535406
-0.027611149659617508,0.01278855734447728,-0.09020940048535406
-0.02761114965961749,0.01278855734447728,-0.09020940048535406
-0.02761114965961749,0.01278855734447728,-0.09020940048535406
-0.027611149659617498,0.01278855734447728,-0.09020940048535406
-0.027611149659617498,0.01278855734447728,-0.09020940048535406
-0.027611149659617498,0.01278855734447728,-0.09020940048535406
-0.027611149659617498,0.01278855734447728,-0.09020940048535406
-0.027611149659617498,0.01278855734447728,-0.09020940048535406
-0.027611149659617498,0.01278855734447728,-0.09020940048535406
-0.027611149659617498,0.01278855734447728,-0.09020940048535406
-0.027611149659617498,0.01278855734447728,-0.09020940048535406
-0.027611149659617498,0.01278855734447728,-0.09020940048535406
-0.027611149659617498,0.01278855734447728,-0.09020940048535406
-0.027611149659617536,0.012788557344477251,-0.09020940048535406
-0.027611149659617536,0.012788557344477251,-0.09020940048535406
-0.027611149659617536,0.012788557344477251,-0.09020940048535406
