0,1,2
0.0003012042163820419,-0.1404908842318746,0.108035279896812
-1.3626973994184223e-05,-0.08855632092394672,0.06819180520633294
9.832177522961134e-05,-0.13535260982777927,0.10417211347413224
4.792444497123561e-06,-0.09722963715218352,0.07486141232643871
0.0003161175763863977,-0.1383093168988229,0.10635016323973509
0.00019349248943168265,-0.06394274631239732,0.04915119966548771
0.0001863742768875784,-0.13764273154467788,0.10589189632323974
0.00026085258171426595,-0.140720703228523,0.10822802809626217
-0.0006302108666127459,-0.06187973913201711,0.048026396543927374
7.734942497528152e-05,-0.12649951418681465,0.09736503744181627
0.0002829064326081432,-0.10435416601344039,0.08022509383976767
0.0002134110134313083,-0.13876520811488935,0.10674139753424555
-3.289525902266943e-05,-0.07899670405303813,0.06084054120554967
-0.0006302108666130235,-0.06187973913201707,0.04802639654392779
0.00013261407461487296,-0.041530064333280006,0.031921013470779025
6.786007548468045e-05,-0.019521590569640306,0.015003185041953457
0.00019349248943169306,-0.0639427463123973,0.04915119966548771
0.00030079759870624105,-0.1404071146117452,0.10797095403228393
0.0001809044383509839,-0.05968837536005713,0.04588093659409254
0.00029254112860756086,-0.1082390395583142,0.08321199367217183
0.00029260473318506796,-0.13438061522901004,0.10333510719453427
0.000314733447487425,-0.1259424666120405,0.09683079452106447
0.00019107435751287776,-0.09247822346589568,0.07111752764051246
0.00024049937021247347,-0.13970583647860163,0.10745496085669624
0.00022478133837850915,-0.13919320996085588,0.10706633404702207
3.574348044918415e-05,-0.10731658255019566,0.08261428289554786
0.00027349888619522235,-0.14089371599972797,0.10835633641410712
0.0002974399061485051,-0.1357276247962702,0.10436977737496125
0.00028472964713550415,-0.14098263491312824,0.10842043363143354
0.00010193745279002766,-0.13613200969180375,0.10477061761455798
4.206994831557793e-05,-0.11235098925941633,0.08648715165002753
0.0002926364067152742,-0.12306497803144834,0.09462452758273765
0.00014544434199861159,-0.0460074120079018,0.03536284627520594
0.00013265751333078253,-0.04132216536767259,0.03176100738313629
0.00010146201714161366,-0.1358730071227507,0.10457149684361007
0.0001791683886799009,-0.13840392147913383,0.10648073439172054
0.0002899620661803764,-0.11240617114058782,0.08642018520433
0.00029101376477050925,-0.13547306576703172,0.10417655947884953
-0.0006043536106342625,-0.07149310828566123,0.055414331095356865
0.00027615567722686084,-0.14131076380930557,0.1086764444568915
0.0003007975987062407,-0.1404071146117452,0.10797095403228398
-0.009170876999411864,-0.008176015983898043,0.012640809270793188
-1.5729569197995945e-05,-0.08766821587633458,0.06750918736753964
0.0002655409766115348,-0.10493371784047635,0.08067702112400842
0.00027062511106366134,-0.1003764919671049,0.07716762835653229
-2.55770733009994e-06,-0.093334633809008,0.07186579578147226
0.00028237440482054764,-0.10344991627747319,0.07952928630178978
6.254470213661842e-05,-0.12102874346356048,0.09315945697021778
0.0003022159014073155,-0.11302598779898201,0.08689319684775217
0.00021610586083640595,-0.13910424797294269,0.10700142568455613
0.003923161189223399,0.03311709282344109,0.04299383594342314
-0.0239880781016716,0.08067173726969049,0.10477061761440848
0.018931373527431402,0.04425087934098849,0.057437668557133253
-0.12644433286362247,0.05399702884576734,0.07060771800187318
-0.018365968158267434,0.08078108891841289,0.10490315481808149
-0.13269615348645578,0.07813337033965986,0.10169736316708153
-0.0017997890595437458,0.07210943551705051,0.09362810254260574
-0.07375433005352597,0.027254658853565622,0.03721353487879941
-0.04025801888846837,0.05819576132833081,0.07560632034825483
-0.12808161367114604,0.057630797482864385,0.07521015948206158
-0.05127959850546404,0.018137549637245797,0.025336518972211754
-0.08262764461127933,0.08257107153217468,0.1073255749446488
-0.09493336073256892,0.0391599445384485,0.05128177219792125
-0.06561090348714395,0.08259630737535245,0.10732557494464877
-0.1254135945069157,0.06064305092713888,0.0790092714331136
-0.0228653588265374,0.04972538379606572,0.06458494623219674
-0.08978530451260111,0.07595082694911948,0.09875367515055175
-0.1272389346803767,0.06058804318325027,0.07894182859416209
-0.04648863174476685,0.02906160384655867,0.03786742788809468
-0.14404841614734196,0.06425779791214342,0.0839324572774576
0.01886738387536346,0.06425299721116526,0.08341768218212886
-0.12047679905488698,0.08109889098465378,0.10549751172636475
-0.03873810537806234,0.07071253898405813,0.09187536967322549
-0.10555071526672984,0.08097621690798386,0.10529976551365999
-0.07670640281164832,0.07501139790782249,0.09749814076758354
-0.0376036787885605,0.06421756686746646,0.08341768218212889
-0.012552665098424036,0.05193004893857538,0.06744054557301028
0.047514212127886056,0.07245159966698426,0.09402793967502159
-0.07187285140573521,0.08323196785131645,0.10816381686049643
-0.12746411259127283,0.055711715465270366,0.07272108507292437
-0.1379106240658022,0.060459140784102826,0.0790004778062596
-0.1117970969711099,0.045854075167518465,0.059993442845717664
-0.13995591207984293,0.07142310134363519,0.09302512459022853
-0.020719509246230335,0.07794122688772222,0.10123404703009017
-0.07615127855886399,0.05990736862908703,0.07792318167766113
-0.02418337455170933,0.04068010231103938,0.052847443986623194
0.0038594073041430216,0.06085630998870651,0.07900927143311316
-0.08829021700081659,0.04771059398464235,0.0621547596854765
-0.12437616076855368,0.07255081815223499,0.09442608375512769
-0.1429481904062723,0.06392772732202516,0.08342878603338401
-0.1330201683356591,0.06224743737647701,0.08112072160728395
-0.06907731564233885,0.08194191860820432,0.10648073439156876
-0.13889126497133825,0.07069303484798911,0.09207931081134511
-0.0711416313802846,0.02698370040376195,0.0354413432558169
-0.13868259277522876,0.07765628392677694,0.10110128100964652
-0.12956564385963046,0.07779124513644202,0.10123404703009048
-0.12358769545868857,0.0707409636916381,0.09207428066680494
-0.0936677847000797,0.07893434960644771,0.10261772005472865
-0.08273958874882915,0.03195852909122211,0.04191929734181472
-0.13484178555399814,0.07267449399220563,0.09462452758260304
0.1085833707554682,0.03693534812348841,0.04788152020610006
0.024609780657421747,0.04912061885615028,0.06376217446876295
0.17185572395992987,0.06333974426499435,0.08211944745458419
0.07461144820037699,0.07580120285400258,0.09835892203756427
0.15519215270211623,0.06412091055884624,0.08314238931552141
0.10435341182408082,0.032087330079072864,0.04159207945920772
-0.03935583207410105,0.019909582065048212,0.026066359940153046
0.09713612238738907,0.03269215921884076,0.042380808101143655
0.06262997326330676,0.040904131800534524,0.05306609384048748
0.1086153890094715,0.03335137274736314,0.04323018564787765
0.13259999163352498,0.08041206691660187,0.10430541117851146
0.0749632347149712,0.07688289854427226,0.09976390358642166
0.16341888714153224,0.06899285022478985,0.089461711020714
0.01024024350650316,0.03127823217588219,0.04061741577741285
0.07582460956547547,0.03578374635813959,0.046407888336340485
0.1362506382697723,0.053838085406482085,0.06980617494699731
0.09749346249846436,0.08095688937518135,0.10503552478218096
0.039753995002965635,0.01068467607434912,0.013847312765454136
0.04866902235239793,0.01409897154612469,0.018273972347926156
-0.022063808596744693,0.030585420451469822,0.03979375130432312
0.172851618720125,0.06133142330464579,0.07951181309783989
0.008379797251646833,0.040867854268464204,0.053066093840487466
0.07222124759652887,0.021957670067267385,0.028461660620807086
0.04221574922749319,0.07701977548857224,0.09996565081691523
0.16175641645947084,0.06347684593076452,0.08230254566952838
0.13462079934581062,0.050913077242368945,0.06601064638029007
0.03122993425090738,0.08132381079701156,0.10556334481341179
0.02164434524356509,0.0814699558769991,0.10576059819903609
0.13377599417782157,0.07686277933481453,0.09969656378557554
0.09154383100272764,0.04563136952474841,0.05918118645217823
0.10531820195508143,0.03504045941052789,0.04542439850479534
