0,1,2
0.05759591020297681,-0.10250786795748443,-0.08164965809277212
0.016391410672989142,-0.09594735350883565,-0.08164965809277264
0.09916011817846819,-0.10763668563749429,-0.08164965809277237
0.07914294049099985,-0.10456986954099988,-0.08164965809277228
0.057595910202976455,-0.10250786795748487,-0.08164965809277257
-0.15570903526232782,-0.050235477619679184,-0.0816496580927726
0.079142940491,-0.10456986954099988,-0.08164965809277228
-0.03135018319563713,-0.09006256729975623,-0.08164965809277254
0.09916011817846827,-0.1076366856374947,-0.08164965809277233
0.06027279614418157,-0.10188201599453249,-0.08164965809277255
-0.08226216820548754,-0.08117780411251235,-0.08164965809277248
0.013752423611960728,-0.09656332061005198,-0.08164965809277237
0.09916011817846823,-0.1076366856374947,-0.08164965809277233
0.11182776057198333,-0.11805489251805806,-0.08164965809277233
0.05820402695771963,-0.10393023614742447,-0.08164965809277229
-0.033411050498527314,-0.09146403843045704,-0.08164965809277237
-0.126876564267458,-0.06557311940972947,-0.08164965809277239
-0.10323045482702425,-0.07948125553207547,-0.08164965809277237
-0.13850127633903342,-0.04133618130509346,-0.08164965809277237
-0.019626292257709805,-0.09179074563744495,-0.08164965809277226
-0.1606785020843596,-0.05466654661273531,-0.08164965809277229
-0.1606785020843596,-0.05466654661273531,-0.08164965809277229
0.1127761605139815,-0.11665442916604417,-0.08164965809277258
-0.09296357680866058,-0.023909440984252774,-0.08164965809277235
-0.1142975868353989,-0.07531726958354441,-0.08164965809277236
-0.09162452513318071,-0.07872480318438749,-0.08164965809277237
-0.1606785020843596,-0.05466654661273531,-0.08164965809277229
-0.10323045482702427,-0.07948125553207547,-0.08164965809277237
-0.10323045482702427,-0.07948125553207547,-0.08164965809277237
0.016391410672989264,-0.09594735350883553,-0.08164965809277236
-0.005170337207526568,-0.0933167678259049,-0.08164965809277228
-0.11859141569522781,-0.0326008877031477,-0.08164965809277257
0.1101029395739222,-0.11532049402108079,-0.08164965809277272
0.10767513061609425,-0.11378953719411805,-0.08164965809277243
0.016391410672989264,-0.09594735350883553,-0.08164965809277236
0.08007945186788377,-0.10527663274305689,-0.08164965809277232
-0.11745235891194786,-0.07551043960508912,-0.08164965809277235
0.09916011817846823,-0.1076366856374947,-0.08164965809277233
0.09916011817846823,-0.1076366856374947,-0.08164965809277233
-0.10323045482702418,-0.07948125553207547,-0.08164965809277237
-0.012744455512319088,-0.09325818506586789,-0.08164965809277229
0.10132332175892254,-0.1090621792627278,-0.08164965809277262
0.09916011817846823,-0.1076366856374947,-0.08164965809277233
-0.10209245307508813,-0.0281175978069579,-0.08164965809277254
-0.16067850208435974,-0.05466654661273531,-0.08164965809277229
-0.04314571034969367,-0.08572058582698777,-0.08164965809277255
0.057595910202976545,-0.10250786795748487,-0.08164965809277257
0.09916011817846823,-0.1076366856374947,-0.08164965809277233
