0,1,2
0.0,-0.16813254068367992,0.0
0.0,-0.14560705143488617,0.0
0.0,-0.16279363250585688,0.0
0.0,-0.16279363250585716,0.0
0.0,-0.16813254068367967,0.0
0.0,-0.12609940551276025,0.0
0.0,-0.132920444337837,0.0
0.0,-0.16813254068367928,0.0
0.0,-0.118887659655552,0.0
0.0,-0.1572735907015393,0.0
0.0,-0.1515526241272608,0.0
0.0,-0.16813254068367914,0.0
0.0,-0.15727359070153907,0.0
0.0,-0.08406627034183896,0.0
0.0,-0.08406627034184047,0.0
0.0,-0.08406627034184035,0.0
0.0,-0.1260994055127602,0.0
0.0,-0.16813254068367967,0.0
0.0,-0.12609940551276022,0.0
0.0,-0.15727359070154037,0.0
0.0,-0.12609940551275986,0.0
0.0,-0.15727359070154026,0.0
0.0,-0.07280352571744272,0.0
0.0,-0.09398894754961404,0.0
0.0,-0.09398894754961414,0.0
0.0,-0.13292044433783723,0.0
0.0,-0.1681325406836794,0.0
0.0,-0.16813254068367964,0.0
0.0,-0.1681325406836796,0.0
0.0,-0.16279363250585738,0.0
0.0,-0.15727359070153937,0.0
0.0,-0.13292044433783787,0.0
0.0,-0.12609940551276033,0.0
0.0,-0.10295973345818779,0.0
0.0,-0.16813254068367897,0.0
0.0,-0.15155262412725998,0.0
0.0,-0.11120922248661676,0.0
0.0,-0.1515526241272605,0.0
0.0,-0.11888765965555206,0.0
0.0,-0.16813254068367964,0.0
0.0,-0.15727359070153996,0.0
0.0,-0.042033135170919486,0.0
0.0,-0.1260994055127587,0.0
0.0,-0.11120922248661658,0.0
0.0,-0.11120922248661677,0.0
0.0,-0.1572735907015391,0.0
0.0,-0.14560705143488747,0.0
0.0,-0.16279363250585718,0.0
0.0,-0.1681325406836799,0.0
0.0,-0.16813254068367933,0.0
-0.0229125931597588,0.0,0.07725027141102885
-0.04920711215700688,0.0,0.10114434748483547
-0.022912593159758743,0.0,0.07725027141102891
-0.11963768488617942,0.0,0.09683834007830727
-0.0455259963041392,0.0,0.11679143249475721
-0.10257533064675195,0.0,0.11308281825797534
-0.030762314350031832,0.0,0.1092483815264797
-0.08549948456071557,0.0,0.05839571624737844
-0.0454573445691832,0.0,0.11679143249475726
-0.11183180168743649,0.0,0.09233173446930817
-0.08549948456071552,0.0,0.05839571624737831
-0.09998525152425969,0.0,0.1092483815264791
-0.0975651803148257,0.0,0.08759357437106755
-0.04886258288726969,0.0,0.11679143249475715
-0.11303743157565926,0.0,0.09233173446930809
-0.040591661928260414,0.0,0.09683834007830763
-0.09476525485732737,0.0,0.10924838152647913
-0.13177492105618122,0.0,0.11308281825797499
-0.03291086808779357,0.0,0.05839571624737851
-0.13410979291799197,0.0,0.10924838152647916
-0.031883219143868276,0.0,0.0923317344693083
-0.10174326372126466,0.0,0.0968383400783072
-0.03209887937301885,0.0,0.10527437459868452
-0.049449434436904825,0.0,0.10527437459868458
-0.06232977083996523,0.0,0.11308281825797563
-0.0428921615770175,0.0,0.10114434748483508
-0.03066203620464649,0.0,0.0923317344693085
0.021043941622454054,0.0,0.11308281825797546
-0.07256779930624165,0.0,0.11679143249475701
-0.11164951575904322,0.0,0.0875935743710675
-0.12544648731087513,0.0,0.10114434748483468
-0.14157320147518448,0.0,0.10924838152647914
-0.13858966207632709,0.0,0.11679143249475654
-0.015586719018065062,0.0,0.11679143249475703
-0.08933984007793264,0.0,0.09233173446930816
-0.05352211717205986,0.0,0.08759357437106773
-0.03331946671846413,0.0,0.0968383400783077
-0.03951984920996534,0.0,0.07151985398521536
-0.1302772313334528,0.0,0.11679143249475665
-0.13612276567542875,0.0,0.11308281825797503
-0.1291243624121638,0.0,0.11308281825797507
-0.06252022588714348,0.0,0.11679143249475718
-0.13940940336069155,0.0,0.11679143249475663
-0.09392921579712019,0.0,0.06528839556196338
-0.1316038336353515,0.0,0.11679143249475664
-0.12236592276823166,0.0,0.11679143249475661
-0.12236592276823166,0.0,0.11679143249475661
-0.08086020663031533,0.0,0.11679143249475706
-0.07569705610211996,0.0,0.05057217374241738
-0.1284514729326986,0.0,0.11679143249475657
0.09144628499833565,0.0,0.07151985398521538
-0.02083263483279748,0.0,0.10114434748483482
0.16592437093949172,0.0,0.1130828182579749
0.07631494464480289,0.0,0.09233173446930817
0.14024699967549828,0.0,0.11679143249475689
0.1627003096782264,0.0,0.08759357437106678
0.0,0.0,0.0
0.15681389801920576,0.0,0.08759357437106689
0.09676963277566773,0.0,0.0825840139015332
0.1550289888565743,0.0,0.09233173446930767
0.07178887153202321,0.0,0.10527437459868456
0.06159057588264781,0.0,0.10527437459868444
0.13781089039358263,0.0,0.11679143249475693
-0.016417131882594124,0.0,0.0825840139015333
-0.014342939540336958,0.0,0.06528839556196338
0.13045864545931718,0.0,0.11679143249475706
0.10715384630955699,0.0,0.11679143249475699
0.13509762588520524,0.0,0.07151985398521446
0.14604499870773016,0.0,0.0772502714110278
-0.019360596646692887,0.0,0.08759357437106767
0.14018070404759106,0.0,0.10527437459868422
-0.027545759340788557,0.0,0.08258401390153326
0.14604499870773016,0.0,0.0772502714110278
0.0003752365225223528,0.0,0.1130828182579755
0.14112124311006963,0.0,0.11679143249475696
0.14674428697016184,0.0,0.0875935743710671
-0.03112408562874107,0.0,0.11679143249475707
-0.01570356849609362,0.0,0.11679143249475703
0.11822079316273788,0.0,0.10924838152647932
0.1183825543511595,0.0,0.07151985398521472
0.15225777208186544,0.0,0.0875935743710669
0.1350976258852052,0.0,0.07151985398521445
0.12386157067607789,0.0,0.11308281825797528
-0.0020500055231771532,0.0,0.10924838152647953
0.021819387866186365,0.0,0.06528839556196343
0.17581367044400695,0.0,0.09683834007830656
0.11614899743817134,0.0,0.09233173446930837
0.10540704426846609,0.0,0.10924838152647952
-0.03827741764296287,0.0,0.11679143249475701
0.12857598846173152,0.0,0.11679143249475703
0.1406308361458379,0.0,0.11308281825797534
0.09841862915563875,0.0,0.08759357437106778
-0.02173450588764128,0.0,0.1052743745986842
0.14512321173940557,0.0,0.10924838152647921
0.14532079166226897,0.0,0.11308281825797532
0.11845037217169277,0.0,0.10924838152647944
-0.009975386040019608,0.0,0.09683834007830758
0.0915817754417751,0.0,0.11308281825797549
0.08844184850382097,0.0,0.07725027141102886
-0.012997041564609214,0.0,0.10527437459868416
