0,1,2
0.053997898203485765,0.08929972512536995,-0.08164965809277194
0.027157363505526742,0.09144851114653003,-0.08164965809277315
-0.15145689933673923,0.10623176095023437,-0.0816496580927728
-0.053391864850891695,0.0981035398461609,-0.0816496580927725
0.02787475222333286,0.09167201845894798,-0.08164965809277283
0.10436297065511879,0.057708578777799335,-0.08164965809277251
-0.1347665470789079,0.10446598290793437,-0.08164965809277275
0.053997898203485335,0.08929972512536967,-0.08164965809277273
-0.1347665470789079,0.10446598290793437,-0.08164965809277275
0.05399789820348529,0.08929972512536967,-0.08164965809277273
0.081906586701525,0.08201818376590596,-0.08164965809277248
0.05399789820348527,0.08929972512536967,-0.08164965809277273
-0.13476654707890792,0.10446598290793437,-0.08164965809277275
-0.18819627805862096,0.11656552235480894,-0.08164965809277254
-0.12373759335176321,0.10399447925315859,-0.08164965809277276
0.08949870340456571,0.07800772252539974,-0.08164965809277246
0.02787475222333286,0.09167201845894797,-0.08164965809277283
0.053997898203485245,0.08929972512536967,-0.08164965809277273
0.08363881459250476,0.04101456691833812,-0.08164965809277254
0.07128309953396807,0.08590670547754183,-0.08164965809277257
0.09645883539501215,0.049355983974932835,-0.08164965809277268
0.07128309953396807,0.08590670547754183,-0.08164965809277257
-0.18819627805862096,0.11656552235480894,-0.08164965809277254
0.1012733701554308,0.05354122348546964,-0.08164965809277258
0.1069927113119673,0.0660651199851493,-0.08164965809277257
0.09724944887029552,0.07405202301346396,-0.08164965809277269
0.10463346112835492,0.07016229014305818,-0.08164965809277247
0.07128309953396807,0.08590670547754183,-0.08164965809277257
0.05399789820348526,0.08929972512536967,-0.08164965809277273
0.05399789820348526,0.08929972512536967,-0.08164965809277273
0.05399789820348526,0.08929972512536967,-0.08164965809277273
0.10463346112835492,0.07016229014305818,-0.08164965809277247
0.02787475222333285,0.09167201845894797,-0.08164965809277283
0.02787475222333285,0.09167201845894797,-0.08164965809277283
0.053997898203485266,0.08929972512536967,-0.08164965809277273
-0.15145689933673911,0.10623176095023462,-0.08164965809277282
0.05399789820348526,0.08929972512536967,-0.08164965809277273
-0.13476654707890792,0.10446598290793437,-0.08164965809277275
-0.1724650073247859,0.10938853262950489,-0.08164965809277251
0.07128309953396807,0.08590670547754183,-0.08164965809277257
-0.08104304473557614,0.10024194668766143,-0.08164965809277253
-0.1724650073247859,0.10938853262950489,-0.08164965809277251
-0.1724650073247859,0.10938853262950489,-0.08164965809277251
0.10699271131196732,0.06606511998514933,-0.08164965809277257
0.08363881459250475,0.0410145669183381,-0.08164965809277253
0.05399789820348527,0.08929972512536967,-0.08164965809277273
0.07128309953396807,0.08590670547754183,-0.08164965809277257
-0.13476654707890792,0.10446598290793437,-0.08164965809277275
0.07128309953396807,0.08590670547754183,-0.08164965809277257
0.053997898203485266,0.08929972512536967,-0.08164965809277273
-0.027318065510294805,-0.009757566871962742,-0.08164965809277251
-0.027318065510294805,-0.009757566871962742,-0.08164965809277251
0.01278248411982894,-0.015190765536609932,-0.0816496580927726
-0.027318065510294805,-0.009757566871962742,-0.08164965809277251
-0.027318065510294805,-0.009757566871962742,-0.08164965809277251
-0.027318065510294805,-0.009757566871962742,-0.08164965809277251
-0.027318065510294805,-0.009757566871962742,-0.08164965809277251
-0.012289503628195256,-0.002343972686678812,-0.08164965809277264
-0.027318065510294805,-0.009757566871962742,-0.08164965809277251
-0.027318065510294805,-0.009757566871962742,-0.08164965809277251
-0.020116212988014873,-0.006042263982117722,-0.08164965809277275
-0.027318065510294805,-0.009757566871962742,-0.08164965809277251
-0.027318065510294805,-0.009757566871962742,-0.08164965809277251
-0.027318065510294805,-0.009757566871962742,-0.08164965809277251
-0.027318065510294805,-0.009757566871962742,-0.08164965809277251
-0.027318065510294805,-0.009757566871962742,-0.08164965809277251
-0.027318065510294805,-0.009757566871962742,-0.08164965809277251
-0.027318065510294805,-0.009757566871962742,-0.08164965809277251
-0.027318065510294805,-0.009757566871962742,-0.08164965809277251
-0.027318065510294805,-0.009757566871962742,-0.08164965809277251
-0.027318065510294805,-0.009757566871962742,-0.08164965809277251
-0.027318065510294805,-0.009757566871962742,-0.08164965809277251
-0.027318065510294805,-0.009757566871962742,-0.08164965809277251
-0.027318065510294805,-0.009757566871962742,-0.08164965809277251
-0.027318065510294805,-0.009757566871962742,-0.08164965809277251
-0.027318065510294805,-0.009757566871962742,-0.08164965809277251
-0.027318065510294805,-0.009757566871962742,-0.08164965809277251
0.012782484119828946,-0.015190765536609932,-0.0816496580927726
-0.02731806551029482,-0.009757566871962742,-0.08164965809277251
-0.02731806551029482,-0.009757566871962742,-0.08164965809277251
-0.02731806551029482,-0.009757566871962742,-0.08164965809277251
-0.02731806551029482,-0.009757566871962742,-0.08164965809277251
-0.02731806551029482,-0.009757566871962742,-0.08164965809277251
-0.02731806551029482,-0.009757566871962742,-0.08164965809277251
-0.02731806551029482,-0.009757566871962742,-0.08164965809277251
-0.02731806551029482,-0.009757566871962742,-0.08164965809277251
-0.02731806551029482,-0.009757566871962742,-0.08164965809277251
-0.02731806551029482,-0.009757566871962742,-0.08164965809277251
-0.02731806551029482,-0.009757566871962742,-0.08164965809277251
-0.02731806551029482,-0.009757566871962742,-0.08164965809277251
-0.02731806551029482,-0.009757566871962742,-0.08164965809277251
-0.02731806551029482,-0.009757566871962742,-0.08164965809277251
-0.02731806551029482,-0.009757566871962742,-0.08164965809277251
-0.020116212988014866,-0.006042263982117719,-0.08164965809277275
-0.02731806551029482,-0.009757566871962742,-0.08164965809277251
-0.02731806551029482,-0.009757566871962742,-0.08164965809277251
-0.02731806551029482,-0.009757566871962742,-0.08164965809277251
-0.02731806551029482,-0.009757566871962742,-0.08164965809277251
-0.012289503628195256,-0.002343972686678815,-0.08164965809277264
-0.02731806551029482,-0.009757566871962742,-0.08164965809277251
-0.0764556062834347,-0.16128385627008401,-0.08164965809277257
