0,1,2
0.05405149778925962,0.09474665977853304,-0.0792368664994916
0.02707448445654642,0.0966344854394462,-0.07891671623468455
-0.14663515100300617,0.10901501496825627,-0.07663822624199346
-0.05257578279373927,0.10239488079683046,-0.07794837629539561
0.02778968384199393,0.09687066767857373,-0.07891671623468512
0.10778378557359836,0.06317282348437608,-0.08175294675910742
-0.13103733943443951,0.10766406402984485,-0.07696785454273346
0.05405149778925927,0.0947466597785328,-0.07923686649949131
-0.13103733943443974,0.10766406402984484,-0.07696785454273344
0.05405149778925923,0.09474665977853279,-0.07923686649949133
0.08264643695011192,0.08771994768527196,-0.07987331741854113
0.05405149778925921,0.09474665977853279,-0.07923686649949134
-0.13103733943443985,0.10766406402984482,-0.07696785454273346
-0.17662180293507684,0.11595415267653575,-0.074289887210657
-0.12031357463912734,0.10717812594488156,-0.0769678545427335
0.09066478554385884,0.08376110588713861,-0.08018964862646198
0.027789683841993557,0.09687066767857373,-0.0789167162346851
0.05405149778925922,0.09474665977853278,-0.07923686649949135
0.08767935729246344,0.04557330529620529,-0.08298238336759847
0.07164099623471495,0.09151346810006479,-0.07955572841757291
0.10037243216489058,0.05443712206803991,-0.08236995888418465
0.07164099623471495,0.09151346810006479,-0.07955572841757291
-0.17662180293507682,0.11595415267653572,-0.074289887210657
0.10498835174509942,0.05883246636029644,-0.08206203272640682
0.10965940972847191,0.07177064475484513,-0.08113124232385847
0.09890361556321915,0.07982608970070512,-0.08050473686826033
0.10682809429712649,0.075927929111439,-0.08081859668182963
0.07164099623471501,0.09151346810006482,-0.07955572841757293
0.05405149778925918,0.09474665977853279,-0.07923686649949133
0.05405149778925918,0.09474665977853279,-0.07923686649949133
0.05405149778925916,0.09474665977853279,-0.07923686649949133
0.10682809429712649,0.075927929111439,-0.08081859668182963
0.027789683841993568,0.09687066767857375,-0.0789167162346851
0.027789683841993568,0.09687066767857375,-0.0789167162346851
0.05405149778925916,0.09474665977853279,-0.07923686649949133
-0.14663515100300567,0.10901501496825607,-0.07663822624199343
0.05405149778925916,0.09474665977853279,-0.07923686649949133
-0.13103733943443976,0.10766406402984477,-0.07696785454273343
-0.1655287560731403,0.11128257485668314,-0.07597467932630028
0.07164099623471502,0.09151346810006482,-0.07955572841757294
-0.07947110726658162,0.10418997078159965,-0.07762291192487039
-0.1655287560731403,0.11128257485668315,-0.07597467932630027
-0.1655287560731403,0.11128257485668315,-0.07597467932630027
0.10965940972847192,0.07177064475484514,-0.08113124232385846
0.08767935729246346,0.04557330529620531,-0.08298238336759846
0.05405149778925919,0.09474665977853278,-0.07923686649949133
0.071640996234715,0.09151346810006482,-0.07955572841757294
-0.13103733943443976,0.10766406402984477,-0.07696785454273343
0.07164099623471497,0.09151346810006482,-0.07955572841757294
0.05405149778925919,0.09474665977853278,-0.07923686649949133
-0.029975270499505473,-0.011348477842946314,-0.08685795183786198
-0.029975270499505505,-0.011348477842946297,-0.08685795183786198
0.013931374396879416,-0.017548551377303268,-0.0862730431518649
-0.029975270499505522,-0.011348477842946297,-0.08685795183786198
-0.02997527049950554,-0.011348477842946297,-0.08685795183786198
-0.02997527049950555,-0.011348477842946297,-0.08685795183786198
-0.029975270499505553,-0.011348477842946297,-0.08685795183786198
-0.013394084795349578,-0.00270778487233242,-0.08627304315186486
-0.029975270499505553,-0.011348477842946297,-0.08685795183786198
-0.029975270499505553,-0.011348477842946297,-0.08685795183786198
-0.02199870507844683,-0.00700379614046052,-0.0865659915098068
-0.029975270499505553,-0.011348477842946297,-0.08685795183786198
-0.029975270499505553,-0.011348477842946297,-0.08685795183786198
-0.029975270499505553,-0.011348477842946297,-0.08685795183786198
-0.029975270499505553,-0.011348477842946297,-0.08685795183786198
-0.029975270499505553,-0.011348477842946297,-0.08685795183786198
-0.029975270499505543,-0.011348477842946318,-0.08685795183786198
-0.029975270499505543,-0.011348477842946318,-0.08685795183786198
-0.029975270499505543,-0.011348477842946318,-0.08685795183786198
-0.029975270499505526,-0.011348477842946318,-0.08685795183786198
-0.029975270499505526,-0.011348477842946318,-0.08685795183786198
-0.029975270499505543,-0.011348477842946318,-0.08685795183786198
-0.02997527049950553,-0.011348477842946318,-0.08685795183786198
-0.029975270499505532,-0.011348477842946318,-0.08685795183786198
-0.029975270499505532,-0.011348477842946318,-0.08685795183786198
-0.029975270499505532,-0.011348477842946318,-0.08685795183786198
-0.029975270499505532,-0.011348477842946318,-0.08685795183786198
0.013931374396879376,-0.017548551377303236,-0.08627304315186489
-0.029975270499505532,-0.011348477842946318,-0.08685795183786198
-0.029975270499505532,-0.011348477842946318,-0.08685795183786198
-0.029975270499505532,-0.011348477842946318,-0.08685795183786198
