0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.0,0.00726341929433677,0.00725799267554941,0.007259664416693331,0.007262776105945143,0.00731313556677851,0.0072575215614406954,0.007264631788622647,0.0072575215614406954,0.007264631788622647,0.0072749798165228936,0.007264631788622647,0.0072575215614406954,0.007270255110323998,0.007258871170296888,0.007281093427858527,0.007262776105945143,0.007264631788622647,0.007341072080607762,0.007269207092465243,0.007326969299004561,0.007269207092465243,0.007270255110323998,0.007319993147753893,0.007299575567097646,0.007287126592599373,0.007293080894301912,0.007269207092465243,0.007264631788622647,0.007264631788622647,0.007264631788622647,0.007293080894301912,0.007262776105945143,0.007262776105945143,0.007264631788622647,0.00725799267554941,0.007264631788622647,0.0072575215614406954,0.007260345945711887,0.007269207092465243,0.0072588144488886465,0.007260345945711887,0.007260345945711887,0.007299575567097646,0.007341072080607762,0.007264631788622647,0.007269207092465243,0.0072575215614406954,0.007269207092465243,0.007264631788622647,0.007431232055452537,0.007431232055452537,0.007422198553037944,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007417226067685584,0.007431232055452537,0.007431232055452537,0.007424076171025571,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007422198553037944,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007424076171025571,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007417226067685584,0.007431232055452537,0.0,0.007431232055452537,0.0,0.007368282408947283,0.0,0.0,0.007431232055452537,0.0,0.0,0.0,0.007422198553037944,0.00741115948898752,0.0,0.007431232055452537,0.007422198553037944,0.007384093052066908,0.007380967770382308,0.0,0.0,0.007431232055452537,0.0,0.007431232055452537,0.0,0.007431232055452537,0.0,0.0,0.007431232055452537,0.007431232055452537,0.0,0.0,0.0,0.0,0.0,0.007431232055452537,0.0074010878019505665,0.0,0.0,0.007384093052066908,0.007431232055452537,0.0,0.0,0.007381582859573812,0.007431232055452537,0.0,0.0,0.00737800617361375,0.007422198553037944,0.00741115948898752,0.007375626511869238,0.007431232055452537
0.00726341929433677,0.0,0.0072567812893564,0.007258452751480455,0.007261563921379664,0.007311914977030183,0.007256310253878397,0.00726341929433677,0.007256310253878397,0.00726341929433677,0.0072737655951123584,0.00726341929433677,0.007256310253878397,0.007269041677484643,0.007257659637479811,0.007279878186063335,0.007261563921379664,0.00726341929433677,0.0073398468281505235,0.0072679938345439985,0.007325746400354453,0.0072679938345439985,0.007269041677484643,0.007318771413449588,0.007298357240564112,0.007285910343846363,0.007291863651753621,0.0072679938345439985,0.00726341929433677,0.00726341929433677,0.00726341929433677,0.007291863651753621,0.007261563921379664,0.007261563921379664,0.00726341929433677,0.0072567812893564,0.00726341929433677,0.007256310253878397,0.007259134166749262,0.0072679938345439985,0.007257602925538585,0.007259134166749262,0.007259134166749262,0.007298357240564112,0.0073398468281505235,0.00726341929433677,0.0072679938345439985,0.007256310253878397,0.0072679938345439985,0.00726341929433677,0.007429991754957422,0.007429991754957422,0.007420959760268255,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007415988104842347,0.007429991754957422,0.007429991754957422,0.0074228370648744,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007420959760268255,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.0074228370648744,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007429991754957422,0.007415988104842347,0.007429991754957422,0.0,0.007429991754957422,0.0,0.007367052614984213,0.0,0.0,0.007429991754957422,0.0,0.0,0.0,0.007420959760268255,0.007409922538679015,0.0,0.007429991754957422,0.007420959760268255,0.007382860619248216,0.0073797358591848475,0.0,0.0,0.007429991754957422,0.0,0.007429991754957422,0.0,0.007429991754957422,0.0,0.0,0.007429991754957422,0.007429991754957422,0.0,0.0,0.0,0.0,0.0,0.007429991754957422,0.007399852532644393,0.0,0.0,0.007382860619248216,0.007429991754957422,0.0,0.0,0.007380350845715659,0.007429991754957422,0.0,0.0,0.007376774756717897,0.007420959760268255,0.007409922538679015,0.0,0.007429991754957422
0.00725799267554941,0.0072567812893564,0.0,0.007253029843278107,0.007256138688771641,0.007306452126328879,0.0072508889463708814,0.00725799267554941,0.0072508889463708814,0.00725799267554941,0.0072683312464352735,0.00725799267554941,0.0072508889463708814,0.007263610858123313,0.007252237321825842,0.0072744392705700505,0.007256138688771641,0.00725799267554941,0.007334363109108577,0.007262563798043186,0.007320273215971638,0.007262563798043186,0.007263610858123313,0.007313303440193026,0.007292904519068412,0.007280466921629808,0.007286415781723822,0.007262563798043186,0.00725799267554941,0.00725799267554941,0.00725799267554941,0.007286415781723822,0.007256138688771641,0.007256138688771641,0.00725799267554941,0.007251359629930613,0.00725799267554941,0.0072508889463708814,0.007253710749450475,0.007262563798043186,0.007252180652255031,0.007253710749450475,0.007253710749450475,0.007292904519068412,0.007334363109108577,0.00725799267554941,0.007262563798043186,0.0072508889463708814,0.007262563798043186,0.00725799267554941,0.007424440687173297,0.007424440687173297,0.007415415440434382,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.00741044749941317,0.007424440687173297,0.007424440687173297,0.007417291342475698,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007415415440434382,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007417291342475698,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.007424440687173297,0.00741044749941317,0.007424440687173297,0.0,0.007424440687173297,0.0,0.0,0.0,0.0,0.007424440687173297,0.0,0.0,0.0,0.007415415440434382,0.007404386464933054,0.0,0.007424440687173297,0.007415415440434382,0.0,0.0,0.0,0.0,0.007424440687173297,0.0,0.007424440687173297,0.0,0.007424440687173297,0.0,0.0,0.007424440687173297,0.007424440687173297,0.0,0.0,0.0,0.0,0.0,0.007424440687173297,0.0,0.0,0.0,0.0,0.007424440687173297,0.0,0.0,0.0,0.007424440687173297,0.0,0.0,0.0,0.007415415440434382,0.007404386464933054,0.0,0.007424440687173297
0.007259664416693331,0.007258452751480455,0.007253029843278107,0.0,0.0072578100028848225,0.007308135029189448,0.007252559051305334,0.007259664416693331,0.007252559051305334,0.007259664416693331,0.0072700053688731815,0.007259664416693331,0.007252559051305334,0.007265283893309179,0.007253907737333041,0.00727611479987563,0.0072578100028848225,0.007259664416693331,0.007336052440735387,0.007264236592058594,0.0073219593022584295,0.007264236592058594,0.007265283893309179,0.007314987921123978,0.007294584301494245,0.007282143839290644,0.007288094069591906,0.007264236592058594,0.007259664416693331,0.007259664416693331,0.007259664416693331,0.007288094069591906,0.0072578100028848225,0.0072578100028848225,0.007259664416693331,0.007253029843278107,0.007259664416693331,0.007252559051305334,0.00725538150433382,0.007264236592058594,0.007253851054709467,0.00725538150433382,0.00725538150433382,0.007294584301494245,0.007336052440735387,0.007259664416693331,0.007264236592058594,0.007252559051305334,0.007264236592058594,0.007259664416693331,0.007426150766464112,0.007426150766464112,0.007417123440930553,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007412154355638222,0.007426150766464112,0.007426150766464112,0.007418999775050374,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007417123440930553,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007418999775050374,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007426150766464112,0.007412154355638222,0.007426150766464112,0.0,0.007426150766464112,0.0,0.0,0.0,0.0,0.007426150766464112,0.0,0.0,0.0,0.007417123440930553,0.007406091925113611,0.0,0.007426150766464112,0.007417123440930553,0.007379043995539673,0.007375920850843838,0.0,0.0,0.007426150766464112,0.0,0.007426150766464112,0.0,0.007426150766464112,0.0,0.0,0.007426150766464112,0.007426150766464112,0.0,0.0,0.0,0.0,0.0,0.007426150766464112,0.007396027124842142,0.0,0.0,0.007379043995539673,0.007426150766464112,0.0,0.0,0.0,0.007426150766464112,0.0,0.0,0.0,0.007417123440930553,0.007406091925113611,0.0,0.007426150766464112
0.007262776105945143,0.007261563921379664,0.007256138688771641,0.0072578100028848225,0.0,0.007311267494261639,0.007255667695004647,0.007262776105945143,0.007255667695004647,0.007262776105945143,0.007273121490537831,0.007262776105945143,0.007255667695004647,0.007268397991221225,0.0072570169591158,0.007279233540208264,0.007260920897284534,0.007262776105945143,0.007339196871968059,0.007267350241068892,0.0073250976927893546,0.007267350241068892,0.007268397991221225,0.007318123323531692,0.007297710958356676,0.007285265163833245,0.007291217944564749,0.007267350241068892,0.007262776105945143,0.007262776105945143,0.007262776105945143,0.007291217944564749,0.007260920897284534,0.007260920897284534,0.007262776105945143,0.007256138688771641,0.007262776105945143,0.007255667695004647,0.007258491357813124,0.007267350241068892,0.007256960252196514,0.007258491357813124,0.007258491357813124,0.007297710958356676,0.007339196871968059,0.007262776105945143,0.007267350241068892,0.007255667695004647,0.007267350241068892,0.007262776105945143,0.007429333816285149,0.007429333816285149,0.007420302621394796,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007415331406217609,0.007429333816285149,0.007429333816285149,0.007422179759762358,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007420302621394796,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007422179759762358,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007429333816285149,0.007415331406217609,0.007429333816285149,0.0,0.007429333816285149,0.0,0.0,0.0,0.0,0.007429333816285149,0.0,0.0,0.0,0.007420302621394796,0.007409266377170694,0.0,0.007429333816285149,0.007420302621394796,0.007382206854119854,0.007379082370759417,0.0,0.0,0.007429333816285149,0.0,0.007429333816285149,0.0,0.007429333816285149,0.0,0.0,0.007429333816285149,0.007429333816285149,0.0,0.0,0.0,0.0,0.0,0.007429333816285149,0.007399197262852594,0.0,0.0,0.007382206854119854,0.007429333816285149,0.0,0.0,0.0073796973028321024,0.007429333816285149,0.0,0.0,0.00737612153050323,0.007420302621394796,0.007409266377170694,0.007373742476621196,0.007429333816285149
0.00731313556677851,0.007311914977030183,0.007306452126328879,0.007308135029189448,0.007311267494261639,0.0,0.0073059778667318755,0.00731313556677851,0.0073059778667318755,0.00731313556677851,0.007323552685372439,0.00731313556677851,0.0073059778667318755,0.007318796433720451,0.007307336486523579,0.007329707115466212,0.007311267494261639,0.00731313556677851,0.007390086227777843,0.007317741418559258,0.0073758892861111765,0.007317741418559258,0.007318796433720451,0.0073688665571808015,0.007348312654432611,0.007335780561847295,0.007341774618645104,0.007317741418559258,0.00731313556677851,0.00731313556677851,0.00731313556677851,0.007341774618645104,0.007311267494261639,0.007311267494261639,0.00731313556677851,0.007306452126328879,0.00731313556677851,0.0073059778667318755,0.007308821108573843,0.007317741418559258,0.007307279386403425,0.007308821108573843,0.007308821108573843,0.007348312654432611,0.007390086227777843,0.00731313556677851,0.007317741418559258,0.0073059778667318755,0.007317741418559258,0.00731313556677851,0.007480848173864334,0.007480848173864334,0.0074717543574503754,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007466748672297472,0.007480848173864334,0.007480848173864334,0.0074736445117328885,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.0074717543574503754,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.0074736445117328885,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007480848173864334,0.007466748672297472,0.007480848173864334,0.0,0.007480848173864334,0.0,0.0074174782313581366,0.007353033237258698,0.0,0.007480848173864334,0.0,0.0,0.0,0.0074717543574503754,0.007460641588864151,0.0073679518557932915,0.007480848173864334,0.0074717543574503754,0.0074333944374228205,0.007430248289165225,0.0,0.0,0.007480848173864334,0.0,0.007480848173864334,0.0,0.007480848173864334,0.007356685369381583,0.0,0.007480848173864334,0.007480848173864334,0.007362916407047142,0.0,0.0,0.0,0.007362916407047142,0.007480848173864334,0.007450502656178978,0.0,0.007363165133215849,0.0074333944374228205,0.007480848173864334,0.0073841828551322,0.007353033237258698,0.007430867485123673,0.007480848173864334,0.0,0.0,0.0074272669186990015,0.0074717543574503754,0.007460641588864151,0.007424871368663285,0.007480848173864334
0.0072575215614406954,0.007256310253878397,0.0072508889463708814,0.007252559051305334,0.007255667695004647,0.0073059778667318755,0.0,0.0072575215614406954,0.007250418293363079,0.0072575215614406954,0.00726785946125305,0.0072575215614406954,0.007250418293363079,0.007263139379340067,0.007251766581295396,0.007273967088917829,0.007255667695004647,0.0072575215614406954,0.007333887037818126,0.007262092387224293,0.007319798059251886,0.007262092387224293,0.007263139379340067,0.007312828735879313,0.007292431138842497,0.00727999434872458,0.007285942822679884,0.007262092387224293,0.0072575215614406954,0.0072575215614406954,0.0072575215614406954,0.007285942822679884,0.007255667695004647,0.007255667695004647,0.0072575215614406954,0.0072508889463708814,0.0072575215614406954,0.007250418293363079,0.007253239913280288,0.007262092387224293,0.00725170991540299,0.007253239913280288,0.007253239913280288,0.007292431138842497,0.007333887037818126,0.0072575215614406954,0.007262092387224293,0.007250418293363079,0.007262092387224293,0.0072575215614406954,0.007423958768974504,0.007423958768974504,0.007414934108061626,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007409966489507963,0.007423958768974504,0.007423958768974504,0.007416809888338708,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007414934108061626,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007416809888338708,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007409966489507963,0.007423958768974504,0.0,0.007423958768974504,0.0,0.0,0.0,0.0,0.007423958768974504,0.0,0.0,0.0,0.007414934108061626,0.0074039058484477605,0.0,0.007423958768974504,0.007414934108061626,0.0,0.0,0.0,0.0,0.007423958768974504,0.0,0.007423958768974504,0.0,0.007423958768974504,0.0,0.0,0.007423958768974504,0.007423958768974504,0.0,0.0,0.0,0.0,0.0,0.007423958768974504,0.0073938440190312645,0.0,0.0,0.0,0.007423958768974504,0.0,0.0,0.0,0.007423958768974504,0.0,0.0,0.0,0.007414934108061626,0.0074039058484477605,0.0,0.007423958768974504
0.007264631788622647,0.00726341929433677,0.00725799267554941,0.007259664416693331,0.007262776105945143,0.00731313556677851,0.0072575215614406954,0.0,0.0072575215614406954,0.007264631788622647,0.0072749798165228936,0.007264631788622647,0.0072575215614406954,0.007270255110323998,0.007258871170296888,0.007281093427858527,0.007262776105945143,0.007264631788622647,0.007341072080607762,0.007269207092465243,0.007326969299004561,0.007269207092465243,0.007270255110323998,0.007319993147753893,0.007299575567097646,0.007287126592599373,0.007293080894301912,0.007269207092465243,0.007264631788622647,0.007264631788622647,0.007264631788622647,0.007293080894301912,0.007262776105945143,0.007262776105945143,0.007264631788622647,0.00725799267554941,0.007264631788622647,0.0072575215614406954,0.007260345945711887,0.007269207092465243,0.0072588144488886465,0.007260345945711887,0.007260345945711887,0.007299575567097646,0.007341072080607762,0.007264631788622647,0.007269207092465243,0.0072575215614406954,0.007269207092465243,0.007264631788622647,0.007431232055452537,0.007431232055452537,0.007422198553037944,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007417226067685584,0.007431232055452537,0.007431232055452537,0.007424076171025571,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007422198553037944,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007424076171025571,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007417226067685584,0.007431232055452537,0.0,0.007431232055452537,0.0,0.007368282408947283,0.0,0.0,0.007431232055452537,0.0,0.0,0.0,0.007422198553037944,0.00741115948898752,0.0,0.007431232055452537,0.007422198553037944,0.007384093052066908,0.007380967770382308,0.0,0.0,0.007431232055452537,0.0,0.007431232055452537,0.0,0.007431232055452537,0.0,0.0,0.007431232055452537,0.007431232055452537,0.0,0.0,0.0,0.0,0.0,0.007431232055452537,0.0074010878019505665,0.0,0.0,0.007384093052066908,0.007431232055452537,0.0,0.0,0.007381582859573812,0.007431232055452537,0.0,0.0,0.00737800617361375,0.007422198553037944,0.00741115948898752,0.007375626511869238,0.007431232055452537
0.0072575215614406954,0.007256310253878397,0.0072508889463708814,0.007252559051305334,0.007255667695004647,0.0073059778667318755,0.007250418293363079,0.0072575215614406954,0.0,0.0072575215614406954,0.00726785946125305,0.0072575215614406954,0.007250418293363079,0.007263139379340067,0.007251766581295396,0.007273967088917829,0.007255667695004647,0.0072575215614406954,0.007333887037818126,0.007262092387224293,0.007319798059251886,0.007262092387224293,0.007263139379340067,0.007312828735879313,0.007292431138842497,0.00727999434872458,0.007285942822679884,0.007262092387224293,0.0072575215614406954,0.0072575215614406954,0.0072575215614406954,0.007285942822679884,0.007255667695004647,0.007255667695004647,0.0072575215614406954,0.0072508889463708814,0.0072575215614406954,0.007250418293363079,0.007253239913280288,0.007262092387224293,0.00725170991540299,0.007253239913280288,0.007253239913280288,0.007292431138842497,0.007333887037818126,0.0072575215614406954,0.007262092387224293,0.007250418293363079,0.007262092387224293,0.0072575215614406954,0.007423958768974504,0.007423958768974504,0.007414934108061626,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007409966489507963,0.007423958768974504,0.007423958768974504,0.007416809888338708,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007414934108061626,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007416809888338708,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007423958768974504,0.007409966489507963,0.007423958768974504,0.0,0.007423958768974504,0.0,0.0,0.0,0.0,0.007423958768974504,0.0,0.0,0.0,0.007414934108061626,0.0074039058484477605,0.0,0.007423958768974504,0.007414934108061626,0.0,0.0,0.0,0.0,0.007423958768974504,0.0,0.007423958768974504,0.0,0.007423958768974504,0.0,0.0,0.007423958768974504,0.007423958768974504,0.0,0.0,0.0,0.0,0.0,0.007423958768974504,0.0073938440190312645,0.0,0.0,0.0,0.007423958768974504,0.0,0.0,0.0,0.007423958768974504,0.0,0.0,0.0,0.007414934108061626,0.0074039058484477605,0.0,0.007423958768974504
0.007264631788622647,0.00726341929433677,0.00725799267554941,0.007259664416693331,0.007262776105945143,0.00731313556677851,0.0072575215614406954,0.007264631788622647,0.0072575215614406954,0.0,0.0072749798165228936,0.007264631788622647,0.0072575215614406954,0.007270255110323998,0.007258871170296888,0.007281093427858527,0.007262776105945143,0.007264631788622647,0.007341072080607762,0.007269207092465243,0.007326969299004561,0.007269207092465243,0.007270255110323998,0.007319993147753893,0.007299575567097646,0.007287126592599373,0.007293080894301912,0.007269207092465243,0.007264631788622647,0.007264631788622647,0.007264631788622647,0.007293080894301912,0.007262776105945143,0.007262776105945143,0.007264631788622647,0.00725799267554941,0.007264631788622647,0.0072575215614406954,0.007260345945711887,0.007269207092465243,0.0072588144488886465,0.007260345945711887,0.007260345945711887,0.007299575567097646,0.007341072080607762,0.007264631788622647,0.007269207092465243,0.0072575215614406954,0.007269207092465243,0.007264631788622647,0.007431232055452537,0.007431232055452537,0.007422198553037944,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007417226067685584,0.007431232055452537,0.007431232055452537,0.007424076171025571,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007422198553037944,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007424076171025571,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007431232055452537,0.007417226067685584,0.007431232055452537,0.0,0.007431232055452537,0.0,0.007368282408947283,0.0,0.0,0.007431232055452537,0.0,0.0,0.0,0.007422198553037944,0.00741115948898752,0.0,0.007431232055452537,0.007422198553037944,0.007384093052066908,0.007380967770382308,0.0,0.0,0.007431232055452537,0.0,0.007431232055452537,0.0,0.007431232055452537,0.0,0.0,0.007431232055452537,0.007431232055452537,0.0,0.0,0.0,0.0,0.0,0.007431232055452537,0.0074010878019505665,0.0,0.0,0.007384093052066908,0.007431232055452537,0.0,0.0,0.007381582859573812,0.007431232055452537,0.0,0.0,0.00737800617361375,0.007422198553037944,0.00741115948898752,0.007375626511869238,0.007431232055452537
