0,1,2
0.00297901137756418,0.1885338123139661,0.12902867439524784
0.01034477618931615,0.2166175910482001,0.14516783501162872
0.005641679143653885,0.21629432281658859,0.14691588799693966
0.0019215346183887026,0.21012917790876848,0.14481863335208522
0.010469779160889925,0.21874713660402226,0.1467474636352826
0.009193917223563382,0.2052293449235365,0.1383583222906545
0.009098335876629619,0.20754430118146955,0.13955132139103582
0.002127166506272868,0.2056319327367017,0.14166426602135132
0.00701977250845801,0.17094107894019775,0.11602170766925289
0.008899448676870066,0.2036188527211463,0.1374643159106278
0.004404222243606323,0.20807215433940388,0.14181277131414669
0.01087215221565438,0.21992814435772406,0.1473976824571854
0.010701273148965207,0.21498137966101505,0.14398112401664173
-0.000780073867458366,0.192407383424341,0.13400566756249918
0.005363785214514139,0.21278905437245602,0.1445512618918725
0.008793376109535407,0.21104860257696823,0.14189449672089574
-0.05903036461722758,-0.10815625419408571,0.15823359512498647
-0.24672783667570708,-0.0956367453164314,0.1491457353719202
-0.2579892274492095,-0.09262607367520395,0.14866166343988063
-0.15770768005079186,-0.09538029335124723,0.14677523236069268
-0.22211537248858443,-0.09511299108205387,0.1484016790973962
-0.21454575418966323,-0.05481139245900634,0.13772885022970463
0.028416485240508625,-0.1124622461105677,0.16174501551844478
0.003632415215271959,-0.10962278787094751,0.15858049922464382
-0.22216978687852262,-0.10003937434705067,0.15432522514654967
-0.25645434096995806,-0.09644632911717063,0.15244777307388335
-0.2199590019174902,-0.09035309988180099,0.14093086462622867
0.0007421734824532158,-0.11541524737303413,0.16674458376024603
-0.15326911095541065,-0.09288888417083205,0.13928827697268062
-0.019147320251723134,-0.10604927875528528,0.15379916329778648
-0.24426638570714782,-0.09343781931027069,0.14606210603074052
0.0722828545253706,-0.10413440841554417,0.14893244067214287
0.0018263859445911874,-0.0964626729096136,0.1402005131258371
0.2326210242175767,-0.10745757698340207,0.14954285277695886
0.1903897707311492,-0.09556682417487743,0.13336546714807954
0.22131917428199502,-0.10359535930870366,0.14429046263109616
0.16071575337728347,-0.06713743993476588,0.09326830573940975
0.18721516924826245,-0.09821416701195071,0.13754380506330025
0.06543899206867217,-0.1122531523606506,0.16053666666326935
0.2027453128652971,-0.09746573497145601,0.13581366968308195
0.1987779205233415,-0.1083025629733532,0.15158459256298043
-0.11660058199363432,-0.0937069425382242,0.139450132500351
0.2338791529261672,-0.10651586570325103,0.14813295733041779
0.2273882204146884,-0.10627529209465972,0.14798664824192787
0.17357011268984623,-0.10912518086961781,0.15316326840723654
0.1249276583073691,-0.09835365603856676,0.138813398432902
0.1524518215479417,-0.11098904140881978,0.15636427831117305
-0.1440256924454461,-0.07975857960817843,0.1231399529601821
